time,datetime_utc,px,sz,side,notional,tid
1774179547342,2026-03-22 11:39:07.342,68413.0,0.40641,B,27803.727329999998,475425495151263
1774179547342,2026-03-22 11:39:07.342,68414.0,0.00017,B,11.63038,487961227630303
1774179547342,2026-03-22 11:39:07.342,68414.0,0.20452,B,13992.031280000001,498962215979792
1774179547342,2026-03-22 11:39:07.342,68415.0,0.066,B,4515.39,509250896893212
1774179547342,2026-03-22 11:39:07.342,68415.0,0.00017,B,11.630550000000001,595279038271184
1774179547342,2026-03-22 11:39:07.342,68415.0,0.00017,B,11.630550000000001,930975445540189
1774179547342,2026-03-22 11:39:07.342,68415.0,0.02923,B,1999.77045,450848031142861
1774179547342,2026-03-22 11:39:07.342,68415.0,0.57254,B,39170.324100000005,484398961788548
1774179547342,2026-03-22 11:39:07.342,68416.0,0.01116,B,763.52256,509002627819260
1774179547342,2026-03-22 11:39:07.342,68416.0,0.066,B,4515.456,70092885490250
1774179547342,2026-03-22 11:39:07.342,68416.0,0.00022,B,15.05152,1016651907888100
1774179547342,2026-03-22 11:39:07.342,68416.0,0.00015,B,10.2624,741157104733675
1774179547342,2026-03-22 11:39:07.342,68416.0,0.00017,B,11.63072,922451002762892
1774179547342,2026-03-22 11:39:07.342,68416.0,0.00017,B,11.63072,283841552989197
1774179547342,2026-03-22 11:39:07.342,68417.0,0.07308,B,4999.914360000001,1123265746920977
1774179547342,2026-03-22 11:39:07.342,68417.0,0.00017,B,11.63089,893788149559227
1774179547342,2026-03-22 11:39:07.342,68417.0,0.25565,B,17490.80605,1117440149873758
1774179547342,2026-03-22 11:39:07.342,68417.0,0.003,B,205.251,699254692829667
1774179547342,2026-03-22 11:39:07.342,68418.0,0.01169,B,799.80642,914802467586642
1774179547342,2026-03-22 11:39:07.342,68418.0,0.00017,B,11.631060000000002,399748615486133
1774179547342,2026-03-22 11:39:07.342,68418.0,0.00017,B,11.631060000000002,389263219095130
1774179547342,2026-03-22 11:39:07.342,68418.0,0.60259,B,41228.00262,85318258282218
1774179548238,2026-03-22 11:39:08.238,68417.0,0.00125,A,85.52125,425979406522182
1774179549161,2026-03-22 11:39:09.161,68417.0,0.00073,A,49.94441,544511466065724
1774179550051,2026-03-22 11:39:10.051,68418.0,0.00056,B,38.31408,1043741001434819
1774179551010,2026-03-22 11:39:11.010,68417.0,0.00018,A,12.31506,762079944241926
1774179551959,2026-03-22 11:39:11.959,68418.0,0.12061,B,8251.89498,186556358784191
1774179551959,2026-03-22 11:39:11.959,68418.0,0.00017,B,11.631060000000002,736506202286449
1774179551959,2026-03-22 11:39:11.959,68418.0,0.00129,B,88.25922,1072879582787064
1774179551959,2026-03-22 11:39:11.959,68418.0,0.01022,B,699.23196,504506529872735
1774179551959,2026-03-22 11:39:11.959,68419.0,0.00017,B,11.63123,41773793650254
1774179551959,2026-03-22 11:39:11.959,68419.0,0.00015,B,10.262849999999998,53459402524873
1774179551959,2026-03-22 11:39:11.959,68419.0,0.36513,B,24981.82947,829652285527005
1774179551959,2026-03-22 11:39:11.959,68420.0,0.00017,B,11.631400000000001,213132497407309
1774179551959,2026-03-22 11:39:11.959,68420.0,0.20452,B,13993.2584,82312099720702
1774179551959,2026-03-22 11:39:11.959,68420.0,0.05665,B,3875.993,766941781133363
1774179551959,2026-03-22 11:39:11.959,68420.0,0.00015,B,10.263,32693918979126
1774179551959,2026-03-22 11:39:11.959,68421.0,0.00017,B,11.63157,16718139141009
1774179551959,2026-03-22 11:39:11.959,68421.0,0.00015,B,10.26315,693557309126336
1774179551959,2026-03-22 11:39:11.959,68421.0,0.57249,B,39170.33829000001,129143050853482
1774179551959,2026-03-22 11:39:11.959,68422.0,0.066,B,4515.852,326187914779655
1774179551959,2026-03-22 11:39:11.959,68422.0,0.00017,B,11.63174,910430289915524
1774179551959,2026-03-22 11:39:11.959,68422.0,0.00017,B,11.63174,439798994271276
1774179551959,2026-03-22 11:39:11.959,68422.0,0.06597,B,4513.7993400000005,698619228014509
1774179551959,2026-03-22 11:39:11.959,68423.0,0.01169,B,799.86487,834555938901837
1774179551959,2026-03-22 11:39:11.959,68423.0,0.00017,B,11.631910000000001,1035585628773409
1774179551959,2026-03-22 11:39:11.959,68423.0,0.00022,B,15.05306,700858794761239
1774179551959,2026-03-22 11:39:11.959,68423.0,0.06759,B,4624.71057,1024782771909057
1774179551959,2026-03-22 11:39:11.959,68423.0,0.003,B,205.269,775385880910297
1774179551959,2026-03-22 11:39:11.959,68423.0,0.15478,B,10590.51194,826378518773326
1774179552913,2026-03-22 11:39:12.913,68422.0,0.00303,A,207.31866000000002,823352165725051
1774179553301,2026-03-22 11:39:13.301,68424.0,0.00066,A,45.15984,916036942088745
1774179553504,2026-03-22 11:39:13.504,68425.0,0.00017,B,11.63225,920115247206675
1774179553504,2026-03-22 11:39:13.504,68425.0,0.0002,B,13.685,844157688262987
1774179554302,2026-03-22 11:39:14.302,68425.0,0.00025,A,17.10625,1100206071653422
1774179554572,2026-03-22 11:39:14.572,68425.0,0.00327,A,223.74975,374574690055235
1774179554572,2026-03-22 11:39:14.572,68425.0,0.0813,A,5562.952499999999,171598699171798
1774179555664,2026-03-22 11:39:15.664,68425.0,0.00022,A,15.0535,360164459509869
1774179557807,2026-03-22 11:39:17.807,68426.0,0.00017,B,11.632420000000002,602620694328780
1774179557807,2026-03-22 11:39:17.807,68426.0,0.01099,B,752.00174,849794654200428
1774179558492,2026-03-22 11:39:18.492,68425.0,0.00712,A,487.186,502909790264817
1774179559292,2026-03-22 11:39:19.292,68425.0,0.1,A,6842.5,1067009767862458
1774179561013,2026-03-22 11:39:21.013,68425.0,0.00058,A,39.6865,534662524000764
1774179561319,2026-03-22 11:39:21.319,68426.0,0.04761,B,3257.76186,1055351871711243
1774179562308,2026-03-22 11:39:22.308,68425.0,0.00091,A,62.26675,898562393749740
1774179562955,2026-03-22 11:39:22.955,68426.0,0.00017,B,11.632420000000002,776010451001552
1774179562955,2026-03-22 11:39:22.955,68426.0,0.0877,B,6000.9602,896224555823047
1774179562955,2026-03-22 11:39:22.955,68427.0,0.00015,B,10.26405,593537173329158
1774179562955,2026-03-22 11:39:22.955,68427.0,0.00017,B,11.63259,82204050234847
1774179562955,2026-03-22 11:39:22.955,68428.0,0.00017,B,11.632760000000001,759104263770904
1774179562955,2026-03-22 11:39:22.955,68429.0,0.00017,B,11.63293,659602803339113
1774179562955,2026-03-22 11:39:22.955,68429.0,0.00017,B,11.63293,790400926344808
1774179562955,2026-03-22 11:39:22.955,68429.0,0.00015,B,10.264349999999999,162415316638437
1774179562955,2026-03-22 11:39:22.955,68430.0,0.00017,B,11.6331,608127704704884
1774179562955,2026-03-22 11:39:22.955,68431.0,0.00017,B,11.633270000000001,459573766205426
1774179562955,2026-03-22 11:39:22.955,68432.0,0.00017,B,11.63344,760223031323476
1774179562955,2026-03-22 11:39:22.955,68432.0,0.01022,B,699.37504,197882154326664
1774179562955,2026-03-22 11:39:22.955,68433.0,0.00017,B,11.633610000000001,348036420483442
1774179562955,2026-03-22 11:39:22.955,68433.0,0.01169,B,799.9817700000001,371539159628373
1774179562955,2026-03-22 11:39:22.955,68433.0,0.00017,B,11.633610000000001,271380108033
1774179562955,2026-03-22 11:39:22.955,68433.0,0.003,B,205.299,840801286639573
1774179562955,2026-03-22 11:39:22.955,68434.0,0.00017,B,11.633780000000002,200738171604046
1774179562955,2026-03-22 11:39:22.955,68434.0,0.02368,B,1620.51712,197272266705870
1774179562955,2026-03-22 11:39:22.955,68434.0,0.05665,B,3876.7861,840997809154140
1774179562955,2026-03-22 11:39:22.955,68434.0,0.0214,B,1464.4876,820707108565842
1774179562955,2026-03-22 11:39:22.955,68435.0,0.00017,B,11.63395,569804606466247
1774179562955,2026-03-22 11:39:22.955,68435.0,0.02403,B,1644.49305,513817164095247
1774179562955,2026-03-22 11:39:22.955,68435.0,0.003,B,205.305,576740679362097
1774179562955,2026-03-22 11:39:22.955,68435.0,0.02922,B,1999.6707,948869989810059
1774179562955,2026-03-22 11:39:22.955,68436.0,0.00017,B,11.634120000000001,764377904827583
1774179562955,2026-03-22 11:39:22.955,68436.0,0.00017,B,11.634120000000001,359251470288936
1774179562955,2026-03-22 11:39:22.955,68437.0,0.00017,B,11.63429,1053776829406587
1774179562955,2026-03-22 11:39:22.955,68437.0,0.00102,B,69.80574,655943095902387
1774179562955,2026-03-22 11:39:22.955,68437.0,0.05186,B,3549.14282,429865045203330
1774179563148,2026-03-22 11:39:23.148,68437.0,0.00126,B,86.23062,1052106091945447
1774179563361,2026-03-22 11:39:23.361,68437.0,0.00061,B,41.74657,1087341965584743
1774179564045,2026-03-22 11:39:24.045,68436.0,0.03992,A,2731.96512,424374146862878
1774179564045,2026-03-22 11:39:24.045,68437.0,0.00017,B,11.63429,227863911049373
1774179564171,2026-03-22 11:39:24.171,68437.0,0.0479,B,3278.1322999999998,470719363508900
1774179564247,2026-03-22 11:39:24.247,68436.0,0.01115,A,763.0614,201796923427443
1774179564335,2026-03-22 11:39:24.335,68436.0,0.01115,A,763.0614,716107237898395
1774179566258,2026-03-22 11:39:26.258,68437.0,0.00017,B,11.63429,777241975207876
1774179566258,2026-03-22 11:39:26.258,68438.0,0.00017,B,11.63446,578015790999549
1774179566258,2026-03-22 11:39:26.258,68438.0,0.00015,B,10.265699999999999,581557967161708
1774179566258,2026-03-22 11:39:26.258,68438.0,0.00017,B,11.63446,608222586913080
1774179566258,2026-03-22 11:39:26.258,68438.0,0.0002,B,13.687600000000002,645851293754657
1774179566258,2026-03-22 11:39:26.258,68439.0,0.00017,B,11.634630000000001,567230388719039
1774179566258,2026-03-22 11:39:26.258,68439.0,0.00015,B,10.265849999999999,150361971266237
1774179566396,2026-03-22 11:39:26.396,68440.0,0.00017,B,11.6348,252832897967134
1774179566396,2026-03-22 11:39:26.396,68440.0,0.00028,B,19.1632,622578263345564
1774179566396,2026-03-22 11:39:26.396,68440.0,0.00022,B,15.0568,1108671085147189
1774179567002,2026-03-22 11:39:27.002,68439.0,0.00028,A,19.16292,192693001825592
1774179567002,2026-03-22 11:39:27.002,68439.0,0.00021,A,14.37219,288672524712582
1774179568117,2026-03-22 11:39:28.117,68440.0,0.01027,B,702.8788,198981223096148
1774179568208,2026-03-22 11:39:28.208,68440.0,0.00464,B,317.5616,430915264143276
1774179569078,2026-03-22 11:39:29.078,68440.0,0.01042,B,713.1448,183208751764570
1774179569078,2026-03-22 11:39:29.078,68440.0,0.00017,B,11.6348,273979594976023
1774179569078,2026-03-22 11:39:29.078,68441.0,0.00017,B,11.634970000000001,735931410708004
1774179569078,2026-03-22 11:39:29.078,68442.0,0.00017,B,11.635140000000002,22728906826376
1774179569929,2026-03-22 11:39:29.929,68444.0,0.00017,B,11.635480000000001,744493427436619
1774179569929,2026-03-22 11:39:29.929,68444.0,0.00017,B,11.635480000000001,304895663204464
1774179569929,2026-03-22 11:39:29.929,68445.0,0.00017,B,11.63565,560137343278776
1774179569929,2026-03-22 11:39:29.929,68446.0,0.00017,B,11.63582,790789814467580
1774179569929,2026-03-22 11:39:29.929,68447.0,0.00017,B,11.635990000000001,458147966545465
1774179569929,2026-03-22 11:39:29.929,68447.0,0.00046,B,31.48562,896058026004747
1774179570289,2026-03-22 11:39:30.289,68447.0,0.001,B,68.447,518688112257831
1774179570705,2026-03-22 11:39:30.705,68446.0,0.1,A,6844.6,485713854546723
1774179571036,2026-03-22 11:39:31.036,68446.0,0.00238,A,162.90148000000002,833094476589790
1774179571646,2026-03-22 11:39:31.646,68447.0,0.0207,B,1416.8528999999999,501459480573427
1774179572571,2026-03-22 11:39:32.571,68446.0,0.00045,A,30.8007,171070767174762
1774179572857,2026-03-22 11:39:32.857,68447.0,0.00292,B,199.86524,217299096555824
1774179573043,2026-03-22 11:39:33.043,68446.0,0.00028,A,19.164879999999997,332835881661677
1774179573043,2026-03-22 11:39:33.043,68446.0,0.00018,A,12.32028,406235496767622
1774179574058,2026-03-22 11:39:34.058,68446.0,0.00141,A,96.50886,194664574829166
1774179575061,2026-03-22 11:39:35.061,68446.0,0.04918,A,3366.17428,821914715920411
1774179576726,2026-03-22 11:39:36.726,68447.0,0.00308,B,210.81676,647002463047822
1774179579805,2026-03-22 11:39:39.805,68446.0,0.0002,A,13.689200000000001,1088672456903592
1774179579922,2026-03-22 11:39:39.922,68446.0,0.00016,A,10.951360000000001,378078093540324
1774179580050,2026-03-22 11:39:40.050,68447.0,0.00068,B,46.543960000000006,63129322359459
1774179581123,2026-03-22 11:39:41.123,68446.0,0.00018,A,12.32028,613111376091200
1774179584564,2026-03-22 11:39:44.564,68446.0,0.03028,A,2072.54488,703062741874288
1774179584564,2026-03-22 11:39:44.564,68446.0,0.11498,A,7869.92108,730576630064001
1774179584564,2026-03-22 11:39:44.564,68446.0,0.01377,A,942.5014199999999,1004629255591880
1774179584617,2026-03-22 11:39:44.617,68447.0,0.00076,B,52.01972,384441470666010
1774179585026,2026-03-22 11:39:45.026,68447.0,0.01559,B,1067.08873,188841416260845
1774179585026,2026-03-22 11:39:45.026,68447.0,0.00017,B,11.635990000000001,288310700909210
1774179585026,2026-03-22 11:39:45.026,68447.0,0.003,B,205.341,112566440248711
1774179585026,2026-03-22 11:39:45.026,68447.0,0.01972,B,1349.77484,153806336015669
1774179585981,2026-03-22 11:39:45.981,68447.0,0.00015,B,10.26705,221331286015077
1774179589461,2026-03-22 11:39:49.461,68447.0,0.00017,B,11.635990000000001,1017392829501763
1774179589461,2026-03-22 11:39:49.461,68448.0,0.00017,B,11.63616,246880922760690
1774179589461,2026-03-22 11:39:49.461,68448.0,0.0029,B,198.49919999999997,197153349027258
1774179589861,2026-03-22 11:39:49.861,68448.0,0.00032,B,21.903360000000003,1124336934663904
1774179590261,2026-03-22 11:39:50.261,68448.0,0.007,B,479.136,698269274943178
1774179590261,2026-03-22 11:39:50.261,68448.0,0.00017,B,11.63616,1114796001027418
1774179590261,2026-03-22 11:39:50.261,68448.0,0.00017,B,11.63616,1098379159434843
1774179591064,2026-03-22 11:39:51.064,68448.0,0.00067,A,45.86016,278035455318677
1774179591264,2026-03-22 11:39:51.264,68449.0,0.01634,B,1118.45666,558591672164747
1774179593004,2026-03-22 11:39:53.004,68450.0,0.00017,B,11.636500000000002,169356889365903
1774179593004,2026-03-22 11:39:53.004,68450.0,0.0002,B,13.690000000000001,1085856717227162
1774179593004,2026-03-22 11:39:53.004,68451.0,0.00017,B,11.63667,938079160740905
1774179593004,2026-03-22 11:39:53.004,68451.0,0.00017,B,11.63667,210722304100710
1774179593004,2026-03-22 11:39:53.004,68452.0,0.00017,B,11.636840000000001,170061679687543
1774179593004,2026-03-22 11:39:53.004,68452.0,0.00299,B,204.67148,1026411517144171
1774179593075,2026-03-22 11:39:53.075,68452.0,1e-05,B,0.68452,921663208777304
1774179593075,2026-03-22 11:39:53.075,68453.0,0.00017,B,11.63701,758543355082103
1774179593075,2026-03-22 11:39:53.075,68453.0,0.0042,B,287.5026,499809438547157
1774179593880,2026-03-22 11:39:53.880,68453.0,0.00602,B,412.08706,835095360972718
1774179593880,2026-03-22 11:39:53.880,68453.0,0.00017,B,11.63701,855862568595221
1774179594009,2026-03-22 11:39:54.009,68454.0,0.00019,A,13.006260000000001,724750222047236
1774179594009,2026-03-22 11:39:54.009,68454.0,0.04174,A,2857.26996,846378650076333
1774179594009,2026-03-22 11:39:54.009,68455.0,0.00017,B,11.637350000000001,1042232075256379
1774179595896,2026-03-22 11:39:55.896,68455.0,0.00783,B,536.00265,251797798541563
1774179596459,2026-03-22 11:39:56.459,68454.0,0.00022,A,15.05988,556542167599873
1774179596459,2026-03-22 11:39:56.459,68454.0,0.00286,A,195.77844000000002,448570968560461
1774179597019,2026-03-22 11:39:57.019,68454.0,0.0005,A,34.227000000000004,233798991479401
1774179599527,2026-03-22 11:39:59.527,68455.0,0.00017,B,11.637350000000001,502696259907614
1774179599527,2026-03-22 11:39:59.527,68455.0,0.00012,B,8.2146,71829958107055
1774179601005,2026-03-22 11:40:01.005,68454.0,0.00238,A,162.92052,705795360313060
1774179603011,2026-03-22 11:40:03.011,68454.0,0.00029,A,19.85166,536305266689425
1774179603011,2026-03-22 11:40:03.011,68454.0,0.00018,A,12.321720000000001,19189198358104
1774179603011,2026-03-22 11:40:03.011,68455.0,0.00229,B,156.76194999999998,1002515919910666
1774179603634,2026-03-22 11:40:03.634,68454.0,0.00023,A,15.74442,883876730146261
1774179604021,2026-03-22 11:40:04.021,68455.0,0.00031,B,21.22105,203347006289284
1774179604443,2026-03-22 11:40:04.443,68454.0,0.38864,A,26603.96256,50206090674026
1774179605051,2026-03-22 11:40:05.051,68454.0,0.00142,A,97.20468,899423145618698
1774179605051,2026-03-22 11:40:05.051,68454.0,0.04918,A,3366.56772,543702773280281
1774179605617,2026-03-22 11:40:05.617,68455.0,0.00022,B,15.0601,361558027006414
1774179606836,2026-03-22 11:40:06.836,68455.0,0.0877,B,6003.5035,796217580375261
1774179609502,2026-03-22 11:40:09.502,68454.0,0.0146,A,999.4284,769962432866662
1774179609771,2026-03-22 11:40:09.771,68453.0,0.00015,A,10.267949999999999,1055254801709599
1774179610104,2026-03-22 11:40:10.104,68450.0,0.00079,B,54.0755,38853571268978
1774179610479,2026-03-22 11:40:10.479,68450.0,0.00093,B,63.658500000000004,205739847091106
1774179611055,2026-03-22 11:40:11.055,68449.0,0.00018,A,12.320820000000001,32506599594651
1774179611683,2026-03-22 11:40:11.683,68454.0,0.00017,B,11.63718,967160040434985
1774179611683,2026-03-22 11:40:11.683,68454.0,0.00017,B,11.63718,117268322033207
1774179611683,2026-03-22 11:40:11.683,68455.0,0.00017,B,11.637350000000001,526562003105682
1774179611683,2026-03-22 11:40:11.683,68455.0,9e-05,B,6.160950000000001,904128897912030
1774179612090,2026-03-22 11:40:12.090,68455.0,0.01511,B,1034.3550500000001,1100070693634174
1774179612090,2026-03-22 11:40:12.090,68454.0,0.00116,A,79.40664,21360141236930
1774179613065,2026-03-22 11:40:13.065,68455.0,0.02139,B,1464.25245,373945819337193
1774179613415,2026-03-22 11:40:13.415,68455.0,0.00051,B,34.91205,657146113145587
1774179613603,2026-03-22 11:40:13.603,68454.0,0.00028,A,19.167119999999997,258373177067674
1774179614221,2026-03-22 11:40:14.221,68455.0,0.00017,B,11.637350000000001,372269736046127
1774179614221,2026-03-22 11:40:14.221,68455.0,0.00022,B,15.0601,103384236313785
1774179614221,2026-03-22 11:40:14.221,68455.0,0.00017,B,11.637350000000001,569080630525759
1774179614221,2026-03-22 11:40:14.221,68456.0,0.00017,B,11.63752,1027839989854328
1774179614221,2026-03-22 11:40:14.221,68457.0,3e-05,B,2.05371,930441818543797
1774179614221,2026-03-22 11:40:14.221,68457.0,0.00014,B,9.583979999999999,241957042381314
1774179614221,2026-03-22 11:40:14.221,68458.0,3e-05,B,2.05374,457534194474789
1774179617483,2026-03-22 11:40:17.483,68456.0,0.00018,B,12.322080000000001,42944136986469
1774179617793,2026-03-22 11:40:17.793,68456.0,0.00783,B,536.01048,883116228537939
1774179618081,2026-03-22 11:40:18.081,68456.0,0.29958,B,20508.04848,851186203552267
1774179618797,2026-03-22 11:40:18.797,68456.0,0.0126,B,862.5456,345922764273547
1774179619514,2026-03-22 11:40:19.514,68455.0,0.23372,A,15999.3026,457070165613591
1774179619514,2026-03-22 11:40:19.514,68455.0,0.01393,A,953.5781499999999,969139771430814
1774179619778,2026-03-22 11:40:19.778,68455.0,0.00195,A,133.48725,933348182600177
1774179620609,2026-03-22 11:40:20.609,68456.0,0.00067,B,45.865520000000004,293120581816262
1774179621056,2026-03-22 11:40:21.056,68454.0,0.00056,A,38.334239999999994,381742402255657
