time,datetime_utc,px,sz,side,notional,tid
1774149041610,2026-03-22 03:10:41.610,69214.0,0.003,B,207.642,493955867907115
1774149041888,2026-03-22 03:10:41.888,69215.0,0.00017,B,11.76655,954403807626718
1774149041888,2026-03-22 03:10:41.888,69216.0,0.00017,B,11.766720000000001,287317144315508
1774149041888,2026-03-22 03:10:41.888,69216.0,0.00022,B,15.22752,113622443841472
1774149041888,2026-03-22 03:10:41.888,69217.0,0.00016,B,11.074720000000001,1060725172769149
1774149041888,2026-03-22 03:10:41.888,69217.0,0.00017,B,11.76689,448583781561098
1774149041888,2026-03-22 03:10:41.888,69218.0,0.00017,B,11.76706,1028815345893673
1774149041888,2026-03-22 03:10:41.888,69219.0,0.00016,B,11.075040000000001,524413142193282
1774149041888,2026-03-22 03:10:41.888,69219.0,0.00017,B,11.767230000000001,696046972486057
1774149041888,2026-03-22 03:10:41.888,69219.0,0.003,B,207.657,896021079273619
1774149041888,2026-03-22 03:10:41.888,69219.0,0.00435,B,301.10265,533408066358618
1774149042292,2026-03-22 03:10:42.292,69219.0,0.017,B,1176.7230000000002,416083248691395
1774149042424,2026-03-22 03:10:42.424,69219.0,0.00032,B,22.150080000000003,281052712137881
1774149043010,2026-03-22 03:10:43.010,69219.0,0.00039,B,26.99541,1100136948032783
1774149043296,2026-03-22 03:10:43.296,69219.0,0.00015,B,10.38285,31979126652003
1774149044005,2026-03-22 03:10:44.005,69219.0,0.00759,B,525.37221,663896683072525
1774149044409,2026-03-22 03:10:44.409,69219.0,0.0094,B,650.6586,440207187707424
1774149045444,2026-03-22 03:10:45.444,69218.0,0.26518,A,18355.22924,1113438603199643
1774149045444,2026-03-22 03:10:45.444,69218.0,0.13482,A,9331.97076,966714435009113
1774149045444,2026-03-22 03:10:45.444,69219.0,0.00015,B,10.38285,112424872962298
1774149046014,2026-03-22 03:10:46.014,69218.0,0.00027,A,18.688860000000002,469415884632688
1774149047051,2026-03-22 03:10:47.051,69218.0,0.00017,A,11.76706,718620665218282
1774149047724,2026-03-22 03:10:47.724,69216.0,0.00015,A,10.382399999999999,832903257515828
1774149047724,2026-03-22 03:10:47.724,69216.0,0.00017,A,11.766720000000001,40939113225602
1774149047724,2026-03-22 03:10:47.724,69216.0,0.00112,A,77.52192,1049186850625375
1774149048029,2026-03-22 03:10:48.029,69216.0,0.00433,A,299.70527999999996,432156396496614
1774149048227,2026-03-22 03:10:48.227,69215.0,0.00017,A,11.76655,77948324608941
1774149048628,2026-03-22 03:10:48.628,69215.0,0.00288,B,199.3392,269099870434119
1774149050009,2026-03-22 03:10:50.009,69215.0,0.00034,B,23.5331,646441367198488
1774149050270,2026-03-22 03:10:50.270,69214.0,0.00017,A,11.766380000000002,19216654354278
1774149050270,2026-03-22 03:10:50.270,69214.0,0.02889,A,1999.5924599999998,168309498706069
1774149050270,2026-03-22 03:10:50.270,69214.0,0.01018,A,704.59852,932004782608172
1774149050270,2026-03-22 03:10:50.270,69214.0,0.07688,A,5321.172320000001,131523234708827
1774149051027,2026-03-22 03:10:51.027,69213.0,0.00017,A,11.766210000000001,29503545771509
1774149051027,2026-03-22 03:10:51.027,69213.0,0.0001,A,6.9213000000000005,153476969395893
1774149055046,2026-03-22 03:10:55.046,69213.0,0.00082,A,56.75466,848236827817078
1774149055116,2026-03-22 03:10:55.116,69214.0,0.01204,B,833.3365600000001,523645014577773
1774149056048,2026-03-22 03:10:56.048,69213.0,0.00179,A,123.89126999999999,610413217521832
1774149057059,2026-03-22 03:10:57.059,69213.0,0.00017,A,11.766210000000001,305986404465605
1774149057328,2026-03-22 03:10:57.328,69214.0,0.11264,B,7796.26496,1047376889213872
1774149060135,2026-03-22 03:11:00.135,69214.0,0.015,B,1038.21,861932108601240
1774149060704,2026-03-22 03:11:00.704,69214.0,0.00017,B,11.766380000000002,548162943703521
1774149060704,2026-03-22 03:11:00.704,69215.0,0.00017,B,11.76655,305619677388674
1774149060704,2026-03-22 03:11:00.704,69216.0,0.00017,B,11.766720000000001,217453136630160
1774149060774,2026-03-22 03:11:00.774,69217.0,0.00017,B,11.76689,1125839754162576
1774149060774,2026-03-22 03:11:00.774,69218.0,0.00015,B,10.3827,993350574576212
1774149060774,2026-03-22 03:11:00.774,69218.0,0.00017,B,11.76706,427616131371584
1774149060774,2026-03-22 03:11:00.774,69219.0,0.00017,B,11.767230000000001,214229195903316
1774149060774,2026-03-22 03:11:00.774,69219.0,0.00234,B,161.97246,956476538651926
1774149060774,2026-03-22 03:11:00.774,69219.0,0.00066,B,45.68454,928030072478911
1774149060774,2026-03-22 03:11:00.774,69220.0,0.00017,B,11.7674,432120081407654
1774149060774,2026-03-22 03:11:00.774,69220.0,0.00017,B,11.7674,787412993330968
1774149060774,2026-03-22 03:11:00.774,69221.0,0.00017,B,11.767570000000001,623338705932121
1774149060774,2026-03-22 03:11:00.774,69221.0,0.00016,B,11.075360000000002,360271193714541
1774149060774,2026-03-22 03:11:00.774,69222.0,0.00017,B,11.767740000000002,332634312781354
1774149060774,2026-03-22 03:11:00.774,69222.0,0.02189,B,1515.26958,110962794082952
1774149060774,2026-03-22 03:11:00.774,69223.0,0.00017,B,11.76791,711375175230735
1774149060774,2026-03-22 03:11:00.774,69224.0,0.00016,B,11.075840000000001,496566532721646
1774149060774,2026-03-22 03:11:00.774,69224.0,0.00016,B,11.075840000000001,137390115666538
1774149060774,2026-03-22 03:11:00.774,69224.0,0.00017,B,11.768080000000001,66934189592035
1774149060774,2026-03-22 03:11:00.774,69224.0,0.003,B,207.672,257724297056709
1774149060774,2026-03-22 03:11:00.774,69225.0,0.00046,B,31.843500000000002,738256143627947
1774149060774,2026-03-22 03:11:00.774,69225.0,0.00017,B,11.76825,497574469571251
1774149060774,2026-03-22 03:11:00.774,69226.0,0.003,B,207.678,319267973097925
1774149060774,2026-03-22 03:11:00.774,69226.0,0.00722,B,499.81172,578978728552229
1774149060774,2026-03-22 03:11:00.774,69226.0,0.00017,B,11.76842,689111418152538
1774149060774,2026-03-22 03:11:00.774,69227.0,0.00017,B,11.768590000000001,19243076467481
1774149060774,2026-03-22 03:11:00.774,69227.0,0.00037,B,25.61399,1095533269934785
1774149060774,2026-03-22 03:11:00.774,69227.0,0.06009,B,4159.8504299999995,1075949993396939
1774149060774,2026-03-22 03:11:00.774,69216.0,0.37175,A,25731.048000000003,715196284071555
1774149060774,2026-03-22 03:11:00.774,69216.0,0.21,A,14535.359999999999,471081094309951
1774149060774,2026-03-22 03:11:00.774,69216.0,0.08664,A,5996.874239999999,398559741285384
1774149060774,2026-03-22 03:11:00.774,69216.0,0.28992,A,20067.10272,379459536610135
1774149060774,2026-03-22 03:11:00.774,69216.0,0.32949,A,22805.97984,551068117833456
1774149060774,2026-03-22 03:11:00.774,69216.0,0.06792,A,4701.15072,981939472403196
1774149060774,2026-03-22 03:11:00.774,69216.0,0.12,A,8305.92,832638809711522
1774149060774,2026-03-22 03:11:00.774,69216.0,0.07536,A,5216.11776,700262485435640
1774149060774,2026-03-22 03:11:00.774,69216.0,0.35,A,24225.6,458703508539589
1774149060774,2026-03-22 03:11:00.774,69216.0,0.09892,A,6846.84672,462019204610208
1774149061604,2026-03-22 03:11:01.604,69227.0,0.00017,B,11.768590000000001,883971200939808
1774149061604,2026-03-22 03:11:01.604,69228.0,0.00017,B,11.76876,1091048863563556
1774149061604,2026-03-22 03:11:01.604,69229.0,0.00017,B,11.768930000000001,954184459676297
1774149061604,2026-03-22 03:11:01.604,69230.0,0.00017,B,11.769100000000002,822265046863029
1774149061604,2026-03-22 03:11:01.604,69230.0,0.00017,B,11.769100000000002,1044555503064625
1774149061604,2026-03-22 03:11:01.604,69231.0,0.00017,B,11.76927,88962312235203
1774149061604,2026-03-22 03:11:01.604,69231.0,0.00017,B,11.76927,958529562029589
1774149061604,2026-03-22 03:11:01.604,69232.0,0.00017,B,11.769440000000001,477625548685071
1774149061604,2026-03-22 03:11:01.604,69232.0,0.00016,B,11.07712,586248435373933
1774149061604,2026-03-22 03:11:01.604,69232.0,0.00017,B,11.769440000000001,141129009614184
1774149061604,2026-03-22 03:11:01.604,69233.0,0.00017,B,11.76961,314422402210146
1774149061604,2026-03-22 03:11:01.604,69233.0,0.00017,B,11.76961,1070652898710619
1774149061604,2026-03-22 03:11:01.604,69234.0,0.00017,B,11.76978,661626063797487
1774149061604,2026-03-22 03:11:01.604,69234.0,0.00017,B,11.76978,1012978792997756
1774149061604,2026-03-22 03:11:01.604,69235.0,0.00017,B,11.769950000000001,808633468543524
1774149061604,2026-03-22 03:11:01.604,69235.0,0.00016,B,11.0776,1063082160613294
1774149061604,2026-03-22 03:11:01.604,69235.0,0.00017,B,11.769950000000001,511003391868295
1774149061604,2026-03-22 03:11:01.604,69235.0,0.00313,B,216.70555,1034607788549379
1774149061604,2026-03-22 03:11:01.604,69235.0,0.02228,B,1542.5558,592778949473810
1774149061604,2026-03-22 03:11:01.604,69236.0,0.00017,B,11.77012,852954871784892
1774149061604,2026-03-22 03:11:01.604,69236.0,0.00017,B,11.77012,978613951587756
1774149061604,2026-03-22 03:11:01.604,69237.0,0.00017,B,11.770290000000001,117087085529268
1774149061604,2026-03-22 03:11:01.604,69237.0,0.00016,B,11.07792,229841823034959
1774149061604,2026-03-22 03:11:01.604,69237.0,0.00017,B,11.770290000000001,80303747772556
1774149061604,2026-03-22 03:11:01.604,69238.0,0.00017,B,11.770460000000002,656718861513884
1774149061604,2026-03-22 03:11:01.604,69238.0,0.00017,B,11.770460000000002,530511408883709
1774149061604,2026-03-22 03:11:01.604,69239.0,0.00017,B,11.77063,783384716595910
1774149061604,2026-03-22 03:11:01.604,69239.0,0.01188,B,822.55932,24215556020928
1774149061604,2026-03-22 03:11:01.604,69239.0,0.00017,B,11.77063,396652111759695
1774149061604,2026-03-22 03:11:01.604,69240.0,0.00017,B,11.770800000000001,10551716520967
1774149061604,2026-03-22 03:11:01.604,69240.0,0.00121,B,83.7804,313820899763083
1774149061604,2026-03-22 03:11:01.604,69240.0,0.00016,B,11.0784,1032627113625035
1774149061604,2026-03-22 03:11:01.604,69240.0,0.01155,B,799.722,997964832655340
1774149061604,2026-03-22 03:11:01.604,69240.0,0.001,B,69.24,556786507984683
1774149061604,2026-03-22 03:11:01.604,69241.0,0.00017,B,11.77097,797534646505938
1774149061604,2026-03-22 03:11:01.604,69241.0,0.00016,B,11.078560000000001,241921741387234
1774149061604,2026-03-22 03:11:01.604,69242.0,0.00017,B,11.77114,823831174327320
1774149061604,2026-03-22 03:11:01.604,69242.0,0.02433,B,1684.65786,596225339948203
1774149062019,2026-03-22 03:11:02.019,69242.0,0.0003,B,20.772599999999997,303513740834870
1774149063132,2026-03-22 03:11:03.132,69242.0,0.00017,B,11.77114,944729063158364
1774149063132,2026-03-22 03:11:03.132,69243.0,0.00017,B,11.771310000000001,248175787458245
1774149063132,2026-03-22 03:11:03.132,69243.0,0.00016,B,11.078880000000002,383433723172882
1774149063132,2026-03-22 03:11:03.132,69243.0,0.00017,B,11.771310000000001,278240236801712
1774149063132,2026-03-22 03:11:03.132,69244.0,0.00017,B,11.77148,932069843722992
1774149063132,2026-03-22 03:11:03.132,69244.0,0.00017,B,11.77148,1010564974859369
1774149063132,2026-03-22 03:11:03.132,69245.0,0.00017,B,11.771650000000001,648006131500208
1774149063132,2026-03-22 03:11:03.132,69245.0,0.00017,B,11.771650000000001,773276690619427
1774149063132,2026-03-22 03:11:03.132,69246.0,0.00017,B,11.771820000000002,317791030225013
1774149063132,2026-03-22 03:11:03.132,69246.0,0.00016,B,11.079360000000001,574341179409488
1774149063132,2026-03-22 03:11:03.132,69246.0,0.00017,B,11.771820000000002,1070019588176056
1774149063132,2026-03-22 03:11:03.132,69247.0,0.00017,B,11.77199,712190498753054
1774149063132,2026-03-22 03:11:03.132,69247.0,0.00016,B,11.07952,604528738480970
1774149063132,2026-03-22 03:11:03.132,69247.0,0.00017,B,11.77199,676848586613745
1774149063132,2026-03-22 03:11:03.132,69247.0,0.003,B,207.741,223036027192760
1774149063132,2026-03-22 03:11:03.132,69248.0,0.00017,B,11.772160000000001,929457437178576
1774149063132,2026-03-22 03:11:03.132,69248.0,0.00017,B,11.772160000000001,528719115945688
1774149063132,2026-03-22 03:11:03.132,69249.0,0.00017,B,11.77233,1047350567638403
1774149063132,2026-03-22 03:11:03.132,69250.0,0.00804,B,556.77,523575835559673
1774149063735,2026-03-22 03:11:03.735,69250.0,0.2779,B,19244.574999999997,108678109517697
1774149063940,2026-03-22 03:11:03.940,69250.0,0.00024,B,16.62,251780164349054
1774149063940,2026-03-22 03:11:03.940,69250.0,0.02167,B,1500.6474999999998,265809407534858
1774149064478,2026-03-22 03:11:04.478,69251.0,0.00017,B,11.772670000000002,774345804651987
1774149064478,2026-03-22 03:11:04.478,69252.0,0.00017,B,11.77284,333184631035735
1774149064478,2026-03-22 03:11:04.478,69252.0,0.003,B,207.756,880612245702553
1774149064478,2026-03-22 03:11:04.478,69253.0,0.00017,B,11.773010000000001,985983248206407
1774149064478,2026-03-22 03:11:04.478,69254.0,0.00016,B,11.08064,702529929269980
1774149064478,2026-03-22 03:11:04.478,69254.0,0.00017,B,11.77318,736955876156639
1774149064478,2026-03-22 03:11:04.478,69255.0,0.00017,B,11.77335,544405042630724
1774149064478,2026-03-22 03:11:04.478,69256.0,0.00016,B,11.080960000000001,24191172876082
1774149064478,2026-03-22 03:11:04.478,69256.0,0.00017,B,11.773520000000001,590112085648236
1774149064478,2026-03-22 03:11:04.478,69257.0,0.00017,B,11.77369,1072386680579493
1774149064478,2026-03-22 03:11:04.478,69257.0,0.001,B,69.257,273395919661269
1774149064478,2026-03-22 03:11:04.478,69258.0,0.00296,B,205.00368,458665227168896
1774149064478,2026-03-22 03:11:04.478,69258.0,0.00017,B,11.77386,210649106015380
1774149064478,2026-03-22 03:11:04.478,69259.0,0.00296,B,205.00664,378127989730110
1774149064478,2026-03-22 03:11:04.478,69259.0,0.00017,B,11.774030000000002,934547196606896
1774149064478,2026-03-22 03:11:04.478,69259.0,0.00015,B,10.38885,974864483952563
1774149064478,2026-03-22 03:11:04.478,69260.0,0.00017,B,11.7742,455308845118831
1774149064478,2026-03-22 03:11:04.478,69261.0,0.00016,B,11.081760000000001,399539291112697
1774149064478,2026-03-22 03:11:04.478,69261.0,0.00017,B,11.774370000000001,1040455483772226
1774149064478,2026-03-22 03:11:04.478,69262.0,0.00017,B,11.77454,138479134157885
1774149064478,2026-03-22 03:11:04.478,69263.0,0.00017,B,11.77471,127306486826951
1774149064478,2026-03-22 03:11:04.478,69265.0,0.00016,B,11.082400000000002,921627629638098
1774149064478,2026-03-22 03:11:04.478,69265.0,0.00017,B,11.77505,1046706367266431
1774149064478,2026-03-22 03:11:04.478,69267.0,0.00017,B,11.775390000000002,1113460729816225
1774149064478,2026-03-22 03:11:04.478,69268.0,0.00016,B,11.082880000000001,113767494083638
1774149064478,2026-03-22 03:11:04.478,69268.0,0.00017,B,11.77556,571712342512763
1774149064478,2026-03-22 03:11:04.478,69269.0,0.00017,B,11.775730000000001,1083170716091867
1774149064478,2026-03-22 03:11:04.478,69270.0,0.04324,B,2995.2348,793885863782999
1774149064478,2026-03-22 03:11:04.478,69270.0,0.0866,B,5998.782,844711640138047
1774149064478,2026-03-22 03:11:04.478,69270.0,0.00033,B,22.8591,1052265415627628
1774149064726,2026-03-22 03:11:04.726,69270.0,0.00183,B,126.7641,342259073796099
1774149064726,2026-03-22 03:11:04.726,69271.0,0.00016,B,11.08336,995607632710585
1774149064726,2026-03-22 03:11:04.726,69271.0,0.41428,B,28697.58988,404564257814033
1774149064726,2026-03-22 03:11:04.726,69272.0,0.0003,B,20.781599999999997,466836275752746
1774149064726,2026-03-22 03:11:04.726,69272.0,0.00047,B,32.55784,976581541186075
1774149064726,2026-03-22 03:11:04.726,69272.0,0.00016,B,11.08352,934613160666571
1774149064726,2026-03-22 03:11:04.726,69273.0,0.021,B,1454.7330000000002,576542941109575
1774149064968,2026-03-22 03:11:04.968,69272.0,0.00022,A,15.239840000000001,414706363652385
1774149064968,2026-03-22 03:11:04.968,69273.0,0.02,B,1385.46,1098918215858542
1774149064968,2026-03-22 03:11:04.968,69273.0,0.02886,B,1999.21878,666317580706620
1774149065003,2026-03-22 03:11:05.003,69272.0,0.00142,A,98.36624,957441272131738
1774149065187,2026-03-22 03:11:05.187,69272.0,0.00018,A,12.468960000000001,771861203950090
1774149065187,2026-03-22 03:11:05.187,69272.0,0.00028,A,19.39616,451798607959745
1774149065187,2026-03-22 03:11:05.187,69272.0,0.00089,A,61.65208,246673583716823
1774149065187,2026-03-22 03:11:05.187,69273.0,0.001,B,69.273,1456747913903
1774149065187,2026-03-22 03:11:05.187,69272.0,0.00141,A,97.67352,365114077437816
1774149065187,2026-03-22 03:11:05.187,69272.0,0.00188,A,130.23136,752842785565759
1774149065745,2026-03-22 03:11:05.745,69273.0,0.00021,B,14.54733,450941007277160
1774149066152,2026-03-22 03:11:06.152,69273.0,0.00288,B,199.50624000000002,351886283796780
1774149066234,2026-03-22 03:11:06.234,69272.0,0.03913,A,2710.61336,340713564808700
1774149066405,2026-03-22 03:11:06.405,69272.0,0.01739,A,1204.64008,859396392589037
1774149066405,2026-03-22 03:11:06.405,69272.0,0.02173,A,1505.28056,447351755301698
1774149066405,2026-03-22 03:11:06.405,69273.0,0.00016,B,11.083680000000001,941721129657495
1774149066579,2026-03-22 03:11:06.579,69272.0,0.0938,A,6497.7136,346443410111279
1774149066579,2026-03-22 03:11:06.579,69272.0,0.08128,A,5630.42816,169827968396920
1774149066579,2026-03-22 03:11:06.579,69272.0,0.22492,A,15580.65824,854904417188385
1774149066760,2026-03-22 03:11:06.760,69273.0,0.00026,B,18.01098,730543043310215
1774149067015,2026-03-22 03:11:07.015,69272.0,0.00072,A,49.875840000000004,908318903576986
1774149067220,2026-03-22 03:11:07.220,69273.0,0.00026,B,18.01098,1087830293238783
1774149067420,2026-03-22 03:11:07.420,69272.0,0.00063,A,43.64136,438621668068993
1774149068028,2026-03-22 03:11:08.028,69273.0,0.00016,B,11.083680000000001,624385176784497
1774149068028,2026-03-22 03:11:08.028,69272.0,0.00017,A,11.776240000000001,699846421560971
1774149068405,2026-03-22 03:11:08.405,69272.0,0.00144,A,99.75168000000001,13193735673204
1774149068405,2026-03-22 03:11:08.405,69272.0,0.01592,A,1102.81024,1094398198246996
1774149068531,2026-03-22 03:11:08.531,69273.0,0.00017,B,11.77641,886042372050096
1774149068839,2026-03-22 03:11:08.839,69273.0,0.0003,B,20.781899999999997,176162709021043
1774149069338,2026-03-22 03:11:09.338,69272.0,0.2433,A,16853.8776,749088270276091
1774149069338,2026-03-22 03:11:09.338,69272.0,0.1567,A,10854.922400000001,9210058358957
1774149070237,2026-03-22 03:11:10.237,69273.0,0.001,B,69.273,440019970157295
1774149071226,2026-03-22 03:11:11.226,69272.0,0.00017,A,11.776240000000001,129383272718967
1774149071353,2026-03-22 03:11:11.353,69273.0,0.029,B,2008.9170000000001,689682046145530
1774149071426,2026-03-22 03:11:11.426,69271.0,0.00017,A,11.77607,177402412168260
1774149071426,2026-03-22 03:11:11.426,69271.0,0.00015,A,10.390649999999999,656362524872666
1774149073035,2026-03-22 03:11:13.035,69271.0,0.00051,B,35.328210000000006,647551400409374
1774149073857,2026-03-22 03:11:13.857,69271.0,0.00061,B,42.25531,123722549378092
1774149074056,2026-03-22 03:11:14.056,69271.0,0.00759,B,525.76689,801953657513761
1774149076026,2026-03-22 03:11:16.026,69270.0,0.00028,A,19.395599999999998,255362118307588
1774149078702,2026-03-22 03:11:18.702,69270.0,0.24972,A,17298.1044,710794681157193
