time,datetime_utc,px,sz,side,notional,tid
1774169362038,2026-03-22 08:49:22.038,68753.0,0.00017,B,11.68801,360433870277099
1774169362038,2026-03-22 08:49:22.038,68754.0,0.003,B,206.262,537137205405656
1774169362038,2026-03-22 08:49:22.038,68754.0,0.00017,B,11.688180000000001,600287259219079
1774169362038,2026-03-22 08:49:22.038,68754.0,0.00018,B,12.375720000000001,517244413232469
1774169362038,2026-03-22 08:49:22.038,68754.0,0.02908,B,1999.36632,791618402844497
1774169362038,2026-03-22 08:49:22.038,68755.0,0.00017,B,11.688350000000002,873250836248759
1774169362038,2026-03-22 08:49:22.038,68756.0,1.0331,B,71031.82359999999,585785590200855
1774169362038,2026-03-22 08:49:22.038,68756.0,0.03672,B,2524.7203200000004,498709049085950
1774169362038,2026-03-22 08:49:22.038,68756.0,0.00017,B,11.68852,555258013093758
1774169362038,2026-03-22 08:49:22.038,68756.0,0.00017,B,11.68852,957490042474128
1774169362038,2026-03-22 08:49:22.038,68757.0,0.003,B,206.27100000000002,337154866253039
1774169362038,2026-03-22 08:49:22.038,68757.0,0.00017,B,11.688690000000001,568162275188555
1774169362038,2026-03-22 08:49:22.038,68757.0,0.00075,B,51.567750000000004,1091364845511850
1774169362038,2026-03-22 08:49:22.038,68757.0,0.00015,B,10.31355,45135451088222
1774169362038,2026-03-22 08:49:22.038,68757.0,0.02994,B,2058.58458,987363733428579
1774169362038,2026-03-22 08:49:22.038,68758.0,0.00017,B,11.68886,939288746330402
1774169362038,2026-03-22 08:49:22.038,68758.0,0.01163,B,799.65554,508071818944933
1774169362038,2026-03-22 08:49:22.038,68758.0,0.07365,B,5064.026699999999,277511923561764
1774169362038,2026-03-22 08:49:22.038,68759.0,0.00018,B,12.37662,861852429819553
1774169362038,2026-03-22 08:49:22.038,68759.0,0.00018,B,12.37662,200387274513261
1774169362038,2026-03-22 08:49:22.038,68759.0,0.00017,B,11.68903,667122857540243
1774169362038,2026-03-22 08:49:22.038,68759.0,0.02381,B,1637.1517900000001,1081712960426828
1774169362038,2026-03-22 08:49:22.038,68759.0,0.0232,B,1595.2087999999999,621974282013640
1774169362038,2026-03-22 08:49:22.038,68759.0,0.05665,B,3895.19735,21403862406065
1774169362038,2026-03-22 08:49:22.038,68760.0,0.00122,B,83.88719999999999,413481857293565
1774169362038,2026-03-22 08:49:22.038,68760.0,0.00017,B,11.689200000000001,425647838349248
1774169362038,2026-03-22 08:49:22.038,68760.0,0.00017,B,11.689200000000001,854468889616545
1774169362038,2026-03-22 08:49:22.038,68760.0,0.03988,B,2742.1488,491144465381700
1774169362038,2026-03-22 08:49:22.038,68760.0,1.19768,B,82352.4768,620882926942690
1774169365458,2026-03-22 08:49:25.458,68760.0,0.01778,B,1222.5528,903961108858308
1774169365458,2026-03-22 08:49:25.458,68760.0,0.28222,B,19405.447200000002,50839649337194
1774169367729,2026-03-22 08:49:27.729,68760.0,0.00029,B,19.9404,665508963426139
1774169368591,2026-03-22 08:49:28.591,68759.0,0.00016,A,11.00144,129265977475774
1774169370200,2026-03-22 08:49:30.200,68759.0,0.00218,A,149.89462,889843134675583
1774169371004,2026-03-22 08:49:31.004,68759.0,0.00238,A,163.64642,1062141389211033
1774169372285,2026-03-22 08:49:32.285,68760.0,0.07274,B,5001.6024,17909074664678
1774169372285,2026-03-22 08:49:32.285,68760.0,0.27868,B,19162.036799999998,103697897233396
1774169372353,2026-03-22 08:49:32.353,68759.0,0.00018,A,12.37662,63798358977014
1774169372889,2026-03-22 08:49:32.889,68759.0,0.02326,A,1599.3343399999999,346928855858792
1774169374760,2026-03-22 08:49:34.760,68760.0,1e-05,B,0.6876000000000001,167006976479533
1774169374985,2026-03-22 08:49:34.985,68759.0,0.01011,A,695.1534899999999,282696013786379
1774169374985,2026-03-22 08:49:34.985,68759.0,0.07788,A,5354.95092,801694146882247
1774169374985,2026-03-22 08:49:34.985,68759.0,0.07788,A,5354.95092,414606540117059
1774169374985,2026-03-22 08:49:34.985,68759.0,0.2705,A,18599.309500000003,104215333433049
1774169374985,2026-03-22 08:49:34.985,68758.0,0.00015,A,10.313699999999999,449523943106438
1774169375089,2026-03-22 08:49:35.089,68754.0,0.00142,A,97.63068,289716267862334
1774169378127,2026-03-22 08:49:38.127,68755.0,0.00016,B,11.000800000000002,603391100807281
1774169379141,2026-03-22 08:49:39.141,68754.0,1.88111,A,129333.83694000001,299303337662697
1774169379141,2026-03-22 08:49:39.141,68754.0,0.02908,A,1999.36632,243613621421206
1774169379141,2026-03-22 08:49:39.141,68754.0,0.43631,A,29998.057739999997,276548552230500
1774169379141,2026-03-22 08:49:39.141,68754.0,0.00017,A,11.688180000000001,709418451188690
1774169379141,2026-03-22 08:49:39.141,68753.0,0.00017,A,11.68801,656904570451758
1774169379141,2026-03-22 08:49:39.141,68753.0,0.00015,A,10.312949999999999,737614499402922
1774169379141,2026-03-22 08:49:39.141,68752.0,0.00017,A,11.687840000000001,366439893054484
1774169379858,2026-03-22 08:49:39.858,68751.0,0.00017,A,11.68767,1021991116576122
1774169379858,2026-03-22 08:49:39.858,68751.0,0.00368,A,253.00368,528199507256993
1774169381032,2026-03-22 08:49:41.032,68751.0,0.00017,A,11.68767,25379740679628
1774169381032,2026-03-22 08:49:41.032,68751.0,0.13465,A,9257.32215,1061741183410917
1774169384055,2026-03-22 08:49:44.055,68751.0,0.00416,A,286.00415999999996,344073359790687
1774169385064,2026-03-22 08:49:45.064,68752.0,0.00057,B,39.18864,333149193242948
1774169385163,2026-03-22 08:49:45.163,68752.0,0.02928,B,2013.05856,14687858967140
1774169386484,2026-03-22 08:49:46.484,68752.0,0.00519,B,356.82288,222058974592843
1774169387076,2026-03-22 08:49:47.076,68751.0,0.29735,A,20443.10985,984179112436869
1774169387076,2026-03-22 08:49:47.076,68751.0,0.00017,A,11.68767,105132580333304
1774169387076,2026-03-22 08:49:47.076,68750.0,0.00017,A,11.6875,941721669881329
1774169387076,2026-03-22 08:49:47.076,68750.0,0.00015,A,10.312499999999998,118216365104743
1774169387835,2026-03-22 08:49:47.835,68749.0,0.00017,A,11.687330000000001,866258555478900
1774169387835,2026-03-22 08:49:47.835,68749.0,0.00128,A,87.99872,842565678418059
1774169389028,2026-03-22 08:49:49.028,68749.0,0.00055,A,37.81195,227803231092497
1774169391867,2026-03-22 08:49:51.867,68749.0,0.43452,A,29872.81548,698309087765138
1774169391867,2026-03-22 08:49:51.867,68749.0,0.00017,A,11.687330000000001,648887660961239
1774169391867,2026-03-22 08:49:51.867,68748.0,0.00017,A,11.68716,216922084297929
1774169391867,2026-03-22 08:49:51.867,68748.0,0.00015,A,10.312199999999999,365872545380884
1774169391867,2026-03-22 08:49:51.867,68747.0,0.00017,A,11.686990000000002,126002231837780
1774169391867,2026-03-22 08:49:51.867,68746.0,0.00017,A,11.68682,724745672723596
1774169391867,2026-03-22 08:49:51.867,68746.0,0.00017,A,11.68682,1101778835462412
1774169391867,2026-03-22 08:49:51.867,68746.0,0.00015,A,10.3119,45589168364256
1774169391984,2026-03-22 08:49:51.984,68745.0,0.00017,A,11.68665,1113682433346466
1774169392586,2026-03-22 08:49:52.586,68743.0,0.00017,A,11.68631,241142045317224
1774169392586,2026-03-22 08:49:52.586,68743.0,0.00017,A,11.68631,203568984459620
1774169392586,2026-03-22 08:49:52.586,68743.0,0.00015,A,10.311449999999999,1082558744931433
1774169392586,2026-03-22 08:49:52.586,68742.0,0.00017,A,11.68614,62312262562830
1774169392586,2026-03-22 08:49:52.586,68741.0,0.00017,A,11.685970000000001,167410030134171
1774169392586,2026-03-22 08:49:52.586,68741.0,0.003,A,206.223,212445069072048
1774169392586,2026-03-22 08:49:52.586,68740.0,0.00017,A,11.6858,249635284976159
1774169392586,2026-03-22 08:49:52.586,68739.0,0.00017,A,11.685630000000002,566928902711440
1774169392586,2026-03-22 08:49:52.586,68739.0,0.00017,A,11.685630000000002,1064612667714686
1774169392586,2026-03-22 08:49:52.586,68738.0,0.00017,A,11.68546,905447557459856
1774169392586,2026-03-22 08:49:52.586,68738.0,0.00015,A,10.310699999999999,210306821407137
1774169392586,2026-03-22 08:49:52.586,68737.0,0.00017,A,11.68529,937235345546176
1774169392586,2026-03-22 08:49:52.586,68737.0,0.00402,A,276.32274,907764785319626
1774169393147,2026-03-22 08:49:53.147,68737.0,0.00068,A,46.74116,666329125616796
1774169395093,2026-03-22 08:49:55.093,68738.0,0.00073,B,50.17874,114759625266136
1774169395556,2026-03-22 08:49:55.556,68738.0,0.01,B,687.38,61938717076529
1774169397356,2026-03-22 08:49:57.356,68737.0,6e-05,A,4.12422,1040360229692689
1774169397864,2026-03-22 08:49:57.864,68737.0,0.05189,A,3566.76293,156588259261132
1774169397864,2026-03-22 08:49:57.864,68737.0,0.00017,A,11.68529,175687499084822
1774169397864,2026-03-22 08:49:57.864,68737.0,0.01957,A,1345.18309,94114524311340
1774169400373,2026-03-22 08:50:00.373,68738.0,0.01391,B,956.14558,121814508955249
1774169400373,2026-03-22 08:50:00.373,68738.0,0.10509,B,7223.67642,869272300982510
1774169400373,2026-03-22 08:50:00.373,68738.0,0.02647,B,1819.49486,503436746839863
1774169400458,2026-03-22 08:50:00.458,68737.0,0.0003,A,20.6211,611848046731908
1774169401061,2026-03-22 08:50:01.061,68737.0,0.00238,A,163.59406,394796809211878
1774169401948,2026-03-22 08:50:01.948,68738.0,6e-05,B,4.12428,768965360937040
1774169404101,2026-03-22 08:50:04.101,68737.0,0.00141,A,96.91917,443523974342186
1774169405196,2026-03-22 08:50:05.196,68737.0,0.1,A,6873.700000000001,953944753572677
1774169407610,2026-03-22 08:50:07.610,68737.0,0.001,A,68.737,88424687369531
1774169408010,2026-03-22 08:50:08.010,68738.0,0.00016,B,10.998080000000002,150243490232805
1774169409021,2026-03-22 08:50:09.021,68738.0,0.00029,B,19.93402,650993261323258
1774169410152,2026-03-22 08:50:10.152,68738.0,0.01082,B,743.7451599999999,645896994626881
1774169410152,2026-03-22 08:50:10.152,68738.0,0.01892,B,1300.52296,83242866630326
1774169411041,2026-03-22 08:50:11.041,68737.0,0.00017,A,11.68529,568409936486775
1774169411041,2026-03-22 08:50:11.041,68737.0,0.13464,A,9254.74968,135892753010500
1774169412651,2026-03-22 08:50:12.651,68737.0,0.0009,A,61.863299999999995,593187278341148
1774169412802,2026-03-22 08:50:12.802,68737.0,0.00019,A,13.060030000000001,959978624120277
1774169412868,2026-03-22 08:50:12.868,68737.0,0.00028,A,19.24636,327897803456317
1774169413402,2026-03-22 08:50:13.402,68737.0,0.01862,A,1279.8829400000002,63361186407722
1774169414005,2026-03-22 08:50:14.005,68737.0,0.00416,A,285.94592,384874035222275
1774169415009,2026-03-22 08:50:15.009,68738.0,0.00057,B,39.180659999999996,948964015332446
1774169419066,2026-03-22 08:50:19.066,68737.0,0.0005,A,34.3685,550267702087601
1774169420184,2026-03-22 08:50:20.184,68737.0,0.00578,A,397.29986,236989680896102
1774169423090,2026-03-22 08:50:23.090,68737.0,0.01382,A,949.9453400000001,75774558295658
1774169423731,2026-03-22 08:50:23.731,68738.0,0.0207,B,1422.8766,265302108387341
1774169425317,2026-03-22 08:50:25.317,68738.0,0.001,B,68.738,351182730338156
1774169427690,2026-03-22 08:50:27.690,68738.0,0.00033,B,22.68354,392747220647399
1774169429412,2026-03-22 08:50:29.412,68738.0,0.00016,B,10.998080000000002,369310626329574
1774169430223,2026-03-22 08:50:30.223,68737.0,0.00238,A,163.59406,1125239908090023
1774169432785,2026-03-22 08:50:32.785,68737.0,0.13029,A,8955.74373,1079066034274012
1774169432785,2026-03-22 08:50:32.785,68737.0,0.09682,A,6655.1163400000005,512092347349508
1774169432785,2026-03-22 08:50:32.785,68737.0,0.00017,A,11.68529,119485343166011
1774169432785,2026-03-22 08:50:32.785,68737.0,0.06137,A,4218.38969,135617519119696
1774169433953,2026-03-22 08:50:33.953,68738.0,0.00366,B,251.58108000000001,543890419784590
1774169434070,2026-03-22 08:50:34.070,68737.0,0.00142,A,97.60654000000001,986294069296588
1774169435387,2026-03-22 08:50:35.387,68738.0,0.00606,B,416.55228,870833850460080
1774169435559,2026-03-22 08:50:35.559,68738.0,0.00015,B,10.310699999999999,260970125924865
1774169436093,2026-03-22 08:50:36.093,68738.0,0.013,B,893.5939999999999,930755543496538
1774169436657,2026-03-22 08:50:36.657,68738.0,0.01537,B,1056.50306,116928104438786
1774169436657,2026-03-22 08:50:36.657,68738.0,0.00105,B,72.1749,8908409447449
1774169437826,2026-03-22 08:50:37.826,68737.0,0.00022,A,15.12214,174925200908985
1774169438006,2026-03-22 08:50:38.006,68738.0,0.00016,B,10.998080000000002,819977461304134
1774169439735,2026-03-22 08:50:39.735,68738.0,0.00015,B,10.310699999999999,238457616545324
1774169440820,2026-03-22 08:50:40.820,68738.0,0.0029,B,199.34019999999998,1017189598310166
1774169441024,2026-03-22 08:50:41.024,68737.0,0.00017,A,11.68529,74993329837770
1774169441024,2026-03-22 08:50:41.024,68737.0,0.09943,A,6834.51991,591007179203385
1774169441024,2026-03-22 08:50:41.024,68737.0,0.03522,A,2420.91714,890104147688785
1774169441561,2026-03-22 08:50:41.561,68737.0,0.00022,A,15.12214,1051095874112081
1774169441626,2026-03-22 08:50:41.626,68737.0,0.00022,A,15.12214,470241802935827
1774169444039,2026-03-22 08:50:44.039,68737.0,0.00416,A,285.94592,647190441066350
1774169444176,2026-03-22 08:50:44.176,68737.0,0.00133,A,91.42021,360412169258496
1774169445046,2026-03-22 08:50:45.046,68738.0,0.00056,B,38.49328,464258157267678
1774169447080,2026-03-22 08:50:47.080,68738.0,0.00015,B,10.310699999999999,269237202640869
1774169449022,2026-03-22 08:50:49.022,68737.0,0.00049,A,33.681129999999996,917213555440489
1774169449650,2026-03-22 08:50:49.650,68737.0,0.00016,A,10.99792,43359213276678
1774169450049,2026-03-22 08:50:50.049,68737.0,1e-05,A,0.68737,561938848527560
1774169450049,2026-03-22 08:50:50.049,68737.0,0.04724,A,3247.13588,845675156133479
1774169450049,2026-03-22 08:50:50.049,68737.0,0.3892,A,26752.4404,941788715080986
1774169450049,2026-03-22 08:50:50.049,68736.0,0.00017,A,11.685120000000001,877546467881474
1774169450049,2026-03-22 08:50:50.049,68736.0,0.00015,A,10.3104,387279955107951
1774169450049,2026-03-22 08:50:50.049,68735.0,0.00015,A,10.31025,499338448240179
1774169450543,2026-03-22 08:50:50.543,68735.0,0.00017,A,11.68495,224038944616341
1774169450543,2026-03-22 08:50:50.543,68735.0,0.003,A,206.205,254665905272024
1774169450655,2026-03-22 08:50:50.655,68735.0,0.00537,B,369.10695,770705059071676
1774169451713,2026-03-22 08:50:51.713,68734.0,0.00017,A,11.684780000000002,1063618062121108
1774169451713,2026-03-22 08:50:51.713,68734.0,0.00487,A,334.73458,696697318610445
1774169456563,2026-03-22 08:50:56.563,68734.0,0.01,A,687.34,569574479060748
1774169457047,2026-03-22 08:50:57.047,68734.0,0.00068,A,46.73912000000001,1115811974224525
1774169460484,2026-03-22 08:51:00.484,68734.0,0.4209,A,28930.1406,423164353034171
1774169460484,2026-03-22 08:51:00.484,68734.0,0.00017,A,11.684780000000002,16574761125238
1774169460484,2026-03-22 08:51:00.484,68734.0,0.10911,A,7499.56674,141874083689233
1774169460484,2026-03-22 08:51:00.484,68734.0,0.16371,A,11252.44314,131480417940071
1774169461054,2026-03-22 08:51:01.054,68734.0,0.00237,A,162.89958000000001,260802357719636
1774169464034,2026-03-22 08:51:04.034,68734.0,0.00142,A,97.60228000000001,401048489907541
1774169464235,2026-03-22 08:51:04.235,68734.0,0.00115,A,79.0441,569206977214866
1774169466971,2026-03-22 08:51:06.971,68734.0,0.00022,A,15.12148,988287032362433
1774169467862,2026-03-22 08:51:07.862,68735.0,0.00181,B,124.41035,307184151993448
1774169467980,2026-03-22 08:51:07.980,68734.0,0.0003,A,20.620199999999997,230917298712778
1774169468064,2026-03-22 08:51:08.064,68735.0,0.00016,B,10.9976,1067714798742223
1774169469581,2026-03-22 08:51:09.581,68734.0,0.00116,A,79.73144,984728725648379
1774169471080,2026-03-22 08:51:11.080,68734.0,0.00017,A,11.684780000000002,449691696237725
1774169471080,2026-03-22 08:51:11.080,68734.0,0.06689,A,4597.61726,905597494565958
1774169471080,2026-03-22 08:51:11.080,68734.0,0.06775,A,4656.7285,850390845514206
1774169473605,2026-03-22 08:51:13.605,68734.0,0.00044,A,30.24296,884551583952618
1774169474008,2026-03-22 08:51:14.008,68734.0,0.00416,A,285.93343999999996,499664710895531
1774169475024,2026-03-22 08:51:15.024,68735.0,0.00057,B,39.17895,466561663239232
1774169479048,2026-03-22 08:51:19.048,68734.0,0.00044,A,30.24296,8405814271335
1774169479365,2026-03-22 08:51:19.365,68734.0,0.43646,A,29999.64164,443799860638176
1774169479365,2026-03-22 08:51:19.365,68734.0,0.00017,A,11.684780000000002,74602106886838
1774169479365,2026-03-22 08:51:19.365,68734.0,0.00145,A,99.6643,766816117152588
1774169480077,2026-03-22 08:51:20.077,68733.0,0.00017,A,11.684610000000001,440920600336299
1774169480077,2026-03-22 08:51:20.077,68733.0,0.00128,A,87.97824000000001,122385693899756
1774169481506,2026-03-22 08:51:21.506,68733.0,0.43518,A,29911.22694,606603807714061
1774169481506,2026-03-22 08:51:21.506,68733.0,0.00017,A,11.684610000000001,850826938187615
1774169481506,2026-03-22 08:51:21.506,68732.0,0.00017,A,11.68444,1077141924199325
1774169481506,2026-03-22 08:51:21.506,68731.0,0.00017,A,11.684270000000001,228184871319971
1774169481506,2026-03-22 08:51:21.506,68730.0,0.00017,A,11.6841,446835306888815
1774169481506,2026-03-22 08:51:21.506,68729.0,0.00017,A,11.68393,331419880265880
1774169485349,2026-03-22 08:51:25.349,68729.0,0.05228,B,3593.15212,29915144836990
1774169485349,2026-03-22 08:51:25.349,68729.0,0.16983,B,11672.246070000001,712323671406838
1774169486081,2026-03-22 08:51:26.081,68728.0,0.00017,A,11.683760000000001,821016215718881
1774169486081,2026-03-22 08:51:26.081,68728.0,0.00012,A,8.24736,637493996365469
1774169487968,2026-03-22 08:51:27.968,68728.0,0.05464,A,3755.29792,8189455057611
1774169490052,2026-03-22 08:51:30.052,68728.0,0.00468,A,321.64704,22509084670638
1774169491062,2026-03-22 08:51:31.062,68728.0,0.00238,A,163.57264,362006905867148
1774169493193,2026-03-22 08:51:33.193,68729.0,0.001,B,68.729,824509110462833
1774169494706,2026-03-22 08:51:34.706,68728.0,0.43646,A,29997.02288,160970647709514
1774169494706,2026-03-22 08:51:34.706,68728.0,0.00017,A,11.683760000000001,1057963068765645
1774169494706,2026-03-22 08:51:34.706,68727.0,0.00017,A,11.68359,626607372788983
1774169494706,2026-03-22 08:51:34.706,68727.0,0.003,A,206.181,943880791158755
1774169494706,2026-03-22 08:51:34.706,68726.0,0.00017,A,11.683420000000002,478013857308591
1774169494912,2026-03-22 08:51:34.912,68725.0,0.00017,A,11.683250000000001,638702090907389
1774169494912,2026-03-22 08:51:34.912,68725.0,0.00015,A,10.30875,874686269339418
1774169494912,2026-03-22 08:51:34.912,68724.0,0.00017,A,11.68308,307575484284822
1774169494912,2026-03-22 08:51:34.912,68723.0,0.00017,A,11.682910000000001,1112143596261349
1774169494912,2026-03-22 08:51:34.912,68722.0,0.00017,A,11.68274,705382765467621
1774169494912,2026-03-22 08:51:34.912,68721.0,0.00017,A,11.68257,724716612948226
1774169494912,2026-03-22 08:51:34.912,68721.0,0.00017,A,11.68257,292751670535857
1774169494912,2026-03-22 08:51:34.912,68720.0,0.00017,A,11.682400000000001,177074293446532
1774169494912,2026-03-22 08:51:34.912,68719.0,0.00017,A,11.68223,571660003749759
1774169494912,2026-03-22 08:51:34.912,68718.0,0.00017,A,11.682060000000002,1066200563300833
1774169494912,2026-03-22 08:51:34.912,68718.0,0.00022,A,15.11796,197231295630512
