time,datetime_utc,px,sz,side,notional,tid
1774151918105,2026-03-22 03:58:38.105,69316.0,0.00016,B,11.090560000000002,967103858271002
1774151919184,2026-03-22 03:58:39.184,69315.0,0.00029,A,20.10135,311742658520425
1774151919184,2026-03-22 03:58:39.184,69315.0,0.00662,A,458.8653,469701174864291
1774151919184,2026-03-22 03:58:39.184,69315.0,0.00029,A,20.10135,190861888547477
1774151919794,2026-03-22 03:58:39.794,69313.0,0.00752,A,521.23376,252426643257674
1774151920125,2026-03-22 03:58:40.125,69313.0,0.00144,A,99.81072,748636011931422
1774151920313,2026-03-22 03:58:40.313,69313.0,0.00015,A,10.396949999999999,478141804842640
1774151923152,2026-03-22 03:58:43.152,69313.0,0.00017,A,11.78321,483557039901032
1774151923152,2026-03-22 03:58:43.152,69312.0,0.00017,A,11.783040000000002,103593569396358
1774151923152,2026-03-22 03:58:43.152,69312.0,0.00015,A,10.396799999999999,212739056586246
1774151923152,2026-03-22 03:58:43.152,69311.0,0.00017,A,11.78287,866113953940323
1774151923362,2026-03-22 03:58:43.362,69310.0,0.00016,A,11.0896,179260098988336
1774151923362,2026-03-22 03:58:43.362,69310.0,0.00017,A,11.7827,103430162220685
1774151923362,2026-03-22 03:58:43.362,69309.0,0.00017,A,11.782530000000001,940541785224954
1774151923362,2026-03-22 03:58:43.362,69309.0,0.00193,A,133.76637,898602079711053
1774151923362,2026-03-22 03:58:43.362,69308.0,0.00017,A,11.78236,134500068379295
1774151923362,2026-03-22 03:58:43.362,69307.0,0.00017,A,11.782190000000002,16990335935705
1774151923890,2026-03-22 03:58:43.890,69306.0,0.00017,A,11.782020000000001,565084036990433
1774151923890,2026-03-22 03:58:43.890,69305.0,0.003,A,207.915,240173065646069
1774151923890,2026-03-22 03:58:43.890,69305.0,0.00017,A,11.78185,104986149346123
1774151923890,2026-03-22 03:58:43.890,69304.0,0.00017,A,11.781680000000001,1102911446316265
1774151923890,2026-03-22 03:58:43.890,69304.0,0.003,A,207.912,1059859869936358
1774151923890,2026-03-22 03:58:43.890,69303.0,0.00017,A,11.78151,694896309998698
1774151923890,2026-03-22 03:58:43.890,69303.0,0.02711,A,1878.80433,751502965764575
1774151924298,2026-03-22 03:58:44.298,69303.0,0.00174,A,120.58722,227348488533247
1774151924298,2026-03-22 03:58:44.298,69302.0,0.00017,A,11.78134,290970986573852
1774151924298,2026-03-22 03:58:44.298,69302.0,0.0092,A,637.5784,583054974879431
1774151925147,2026-03-22 03:58:45.147,69301.0,0.00662,A,458.77262,505371426259550
1774151925147,2026-03-22 03:58:45.147,69301.0,0.003,A,207.903,213282867096059
1774151925147,2026-03-22 03:58:45.147,69300.0,0.00017,A,11.781,836123096601416
1774151925147,2026-03-22 03:58:45.147,69299.0,0.00017,A,11.780830000000002,155229488435996
1774151925147,2026-03-22 03:58:45.147,69299.0,0.00016,A,11.087840000000002,13667265791605
1774151925147,2026-03-22 03:58:45.147,69299.0,0.00022,A,15.24578,265959028358861
1774151925147,2026-03-22 03:58:45.147,69298.0,0.00017,A,11.780660000000001,94398155469183
1774151925147,2026-03-22 03:58:45.147,69298.0,0.02058,A,1426.15284,722814374470861
1774151925147,2026-03-22 03:58:45.147,69298.0,0.01891,A,1310.42518,232444663079873
1774151925778,2026-03-22 03:58:45.778,69299.0,0.00029,B,20.09671,577854525264334
1774151926085,2026-03-22 03:58:46.085,69298.0,0.00028,A,19.40344,320562787594903
1774151927098,2026-03-22 03:58:47.098,69298.0,0.00017,A,11.780660000000001,697463740512255
1774151927157,2026-03-22 03:58:47.157,69299.0,8e-05,B,5.543920000000001,327964328536677
1774151931016,2026-03-22 03:58:51.016,69298.0,0.00243,A,168.39414,550447770658429
1774151931016,2026-03-22 03:58:51.016,69298.0,0.00028,A,19.40344,835953050050594
1774151932072,2026-03-22 03:58:52.072,69298.0,0.00443,A,306.99014,206242023645710
1774151937114,2026-03-22 03:58:57.114,69298.0,0.00017,A,11.780660000000001,994380580902665
1774151937114,2026-03-22 03:58:57.114,69298.0,0.00277,A,191.95546,1007420949289039
1774151937114,2026-03-22 03:58:57.114,69298.0,0.01,A,692.98,231486816722169
1774151937114,2026-03-22 03:58:57.114,69298.0,0.00384,A,266.10432000000003,1075841123186712
1774151937919,2026-03-22 03:58:57.919,69298.0,0.00277,A,191.95546,420678690740047
1774151939007,2026-03-22 03:58:59.007,69299.0,0.00016,B,11.087840000000002,684361847101836
1774151940649,2026-03-22 03:59:00.649,69298.0,0.00339,A,234.92021999999997,614284318356880
1774151940649,2026-03-22 03:59:00.649,69298.0,0.00017,A,11.780660000000001,516421808163432
1774151940649,2026-03-22 03:59:00.649,69298.0,0.02886,A,1999.94028,857039148343681
1774151940649,2026-03-22 03:59:00.649,69298.0,0.00029,A,20.09642,1042291542522196
1774151940649,2026-03-22 03:59:00.649,69298.0,0.0177,A,1226.5746,581347182081391
1774151942882,2026-03-22 03:59:02.882,69298.0,0.0823,A,5703.2254,650183386387843
1774151942882,2026-03-22 03:59:02.882,69298.0,0.01,A,692.98,505553945034760
1774151942882,2026-03-22 03:59:02.882,69298.0,0.0056,A,388.0688,478268638975551
1774151943086,2026-03-22 03:59:03.086,69298.0,0.00216,A,149.68368,123210767695605
1774151943227,2026-03-22 03:59:03.227,69298.0,0.00022,A,15.245560000000001,222731287392070
1774151943294,2026-03-22 03:59:03.294,69299.0,0.00152,B,105.33448,609502653720989
1774151944031,2026-03-22 03:59:04.031,69298.0,0.00141,A,97.71018,596991289243041
1774151945723,2026-03-22 03:59:05.723,69298.0,0.00078,A,54.05244,148665361481221
1774151945723,2026-03-22 03:59:05.723,69298.0,0.0177,A,1226.5746,384335267334140
1774151945723,2026-03-22 03:59:05.723,69298.0,0.01,A,692.98,172780068196253
1774151945723,2026-03-22 03:59:05.723,69298.0,0.02495,A,1728.9851,504622296817107
1774151946740,2026-03-22 03:59:06.740,69299.0,0.00117,B,81.07983,440920765361633
1774151953072,2026-03-22 03:59:13.072,69298.0,0.00022,A,15.245560000000001,545661868846986
1774151956025,2026-03-22 03:59:16.025,69298.0,0.00028,A,19.40344,19886265052957
1774151957034,2026-03-22 03:59:17.034,69298.0,0.00019,A,13.16662,5205491380798
1774151960052,2026-03-22 03:59:20.052,69299.0,0.00017,B,11.780830000000002,874154222271139
1774151960052,2026-03-22 03:59:20.052,69299.0,0.01303,B,902.96597,1112022972871804
1774151961037,2026-03-22 03:59:21.037,69298.0,0.00243,A,168.39414,54725593332989
1774151961037,2026-03-22 03:59:21.037,69298.0,0.00028,A,19.40344,290882530106305
1774151961355,2026-03-22 03:59:21.355,69299.0,0.00022,B,15.24578,132694157097634
1774151962062,2026-03-22 03:59:22.062,69298.0,0.00017,A,11.780660000000001,784739296791481
1774151962062,2026-03-22 03:59:22.062,69298.0,0.00034,A,23.561320000000002,1032733886740825
1774151962062,2026-03-22 03:59:22.062,69298.0,0.00017,A,11.780660000000001,961214195212942
1774151962062,2026-03-22 03:59:22.062,69298.0,0.00393,A,272.34114,160549220930744
1774151962152,2026-03-22 03:59:22.152,69299.0,0.00022,B,15.24578,772576330831299
1774151965039,2026-03-22 03:59:25.039,69299.0,0.00289,B,200.27411,447919184710993
1774151965039,2026-03-22 03:59:25.039,69299.0,0.00288,B,199.58112,536377708935336
1774151965039,2026-03-22 03:59:25.039,69299.0,0.00017,B,11.780830000000002,188036884153690
1774151965039,2026-03-22 03:59:25.039,69299.0,0.01009,B,699.22691,1034032057824419
1774151966416,2026-03-22 03:59:26.416,69300.0,0.00136,B,94.248,994049283798502
1774151967022,2026-03-22 03:59:27.022,69299.0,2e-05,A,1.3859800000000002,709349951262910
1774151967022,2026-03-22 03:59:27.022,69299.0,0.00015,A,10.39485,422773957940893
1774151967022,2026-03-22 03:59:27.022,69299.0,0.01661,A,1151.05639,237206238459686
1774151968459,2026-03-22 03:59:28.459,69300.0,0.005,B,346.5,723124197991536
1774151969067,2026-03-22 03:59:29.067,69300.0,0.00016,B,11.088000000000001,514009283830981
1774151973283,2026-03-22 03:59:33.283,69300.0,0.00032,B,22.176000000000002,68469058762749
1774151974271,2026-03-22 03:59:34.271,69299.0,0.00023,A,15.93877,674140623721954
1774151975012,2026-03-22 03:59:35.012,69299.0,0.00142,A,98.40458,113830862993245
1774151976759,2026-03-22 03:59:36.759,69300.0,0.028,B,1940.4,580867847240373
1774151978071,2026-03-22 03:59:38.071,69300.0,0.00016,B,11.088000000000001,545392254330711
1774151981187,2026-03-22 03:59:41.187,69300.0,0.00538,B,372.834,407360069183088
1774151981187,2026-03-22 03:59:41.187,69300.0,0.01009,B,699.237,1091372983170874
1774151981187,2026-03-22 03:59:41.187,69300.0,0.00017,B,11.781,55035780410789
1774151981187,2026-03-22 03:59:41.187,69300.0,0.02737,B,1896.741,799176048086638
1774151983310,2026-03-22 03:59:43.310,69299.0,0.00146,A,101.17653999999999,287134198999643
1774151986064,2026-03-22 03:59:46.064,69299.0,0.00028,A,19.40372,510419328052100
1774151987097,2026-03-22 03:59:47.097,69299.0,0.00017,A,11.780830000000002,539358976059710
1774151991018,2026-03-22 03:59:51.018,69299.0,0.00242,A,167.70358,549578878126471
1774151991018,2026-03-22 03:59:51.018,69299.0,0.00028,A,19.40372,612097083903227
1774151991239,2026-03-22 03:59:51.239,69299.0,0.00116,A,80.38684,923040326322410
1774151992049,2026-03-22 03:59:52.049,69299.0,0.00017,A,11.780830000000002,1071630024519348
1774151992049,2026-03-22 03:59:52.049,69299.0,0.00444,A,307.68756,284863563114676
1774151993061,2026-03-22 03:59:53.061,69300.0,0.01667,B,1155.231,896586234948567
1774151994270,2026-03-22 03:59:54.270,69300.0,0.01749,B,1212.057,394760067332837
1774151997071,2026-03-22 03:59:57.071,69299.0,0.00017,A,11.780830000000002,461846873401187
1774151997071,2026-03-22 03:59:57.071,69299.0,0.01661,A,1151.05639,916019839098226
1774151999094,2026-03-22 03:59:59.094,69300.0,0.00016,B,11.088000000000001,311942916949432
1774152000705,2026-03-22 04:00:00.705,69300.0,0.00132,B,91.476,1027156884701241
1774152000897,2026-03-22 04:00:00.897,69299.0,0.29927,A,20739.111729999997,548280319029314
1774152000897,2026-03-22 04:00:00.897,69299.0,0.01,A,692.99,551799235258014
1774152000897,2026-03-22 04:00:00.897,69299.0,0.02886,A,1999.96914,1117697207427485
1774152000897,2026-03-22 04:00:00.897,69299.0,0.1,A,6929.900000000001,977900981789088
1774152000897,2026-03-22 04:00:00.897,69299.0,0.00107,A,74.14993,7798528659158
1774152000897,2026-03-22 04:00:00.897,69299.0,0.00017,A,11.780830000000002,379760277991000
1774152001050,2026-03-22 04:00:01.050,69298.0,0.00022,A,15.245560000000001,485196513821821
1774152001653,2026-03-22 04:00:01.653,69298.0,0.02886,A,1999.94028,785203335778219
1774152001912,2026-03-22 04:00:01.912,69299.0,0.00092,B,63.75508,1029743703761693
1774152003714,2026-03-22 04:00:03.714,69299.0,0.00029,B,20.09671,320338869936033
1774152003779,2026-03-22 04:00:03.779,69298.0,0.00144,A,99.78912000000001,24544334974155
1774152003779,2026-03-22 04:00:03.779,69299.0,0.00142,B,98.40458,980017224950555
1774152003976,2026-03-22 04:00:03.976,69298.0,0.00015,A,10.394699999999998,243566162281112
1774152004064,2026-03-22 04:00:04.064,69298.0,0.00142,A,98.40316,42897902862579
1774152005363,2026-03-22 04:00:05.363,69299.0,0.00235,B,162.85265,517298334885657
1774152005472,2026-03-22 04:00:05.472,69298.0,0.07588,A,5258.332240000001,765497802759446
1774152005472,2026-03-22 04:00:05.472,69298.0,0.04691,A,3250.7691800000002,283897259213514
1774152005472,2026-03-22 04:00:05.472,69298.0,0.00017,A,11.780660000000001,907999275616566
1774152005472,2026-03-22 04:00:05.472,69297.0,0.00015,A,10.394549999999999,100697225597122
1774152005472,2026-03-22 04:00:05.472,69297.0,0.00017,A,11.78049,979555043792957
1774152005533,2026-03-22 04:00:05.533,69296.0,0.00017,A,11.780320000000001,302997744310011
1774152005533,2026-03-22 04:00:05.533,69295.0,0.00017,A,11.78015,688676994978809
1774152005533,2026-03-22 04:00:05.533,69295.0,0.00016,A,11.087200000000001,462407794974879
1774152005533,2026-03-22 04:00:05.533,69295.0,0.001,A,69.295,713973761713246
1774152005533,2026-03-22 04:00:05.533,69294.0,0.00017,A,11.77998,913096711211586
1774152005533,2026-03-22 04:00:05.533,69293.0,0.00017,A,11.779810000000001,95480830763966
1774152005533,2026-03-22 04:00:05.533,69292.0,0.00017,A,11.77964,399145833238265
1774152005533,2026-03-22 04:00:05.533,69291.0,0.00015,A,10.39365,210300320401760
1774152005533,2026-03-22 04:00:05.533,69291.0,0.00016,A,11.08656,1033220204876304
1774152005533,2026-03-22 04:00:05.533,69291.0,0.00017,A,11.779470000000002,1118838254735486
1774152005533,2026-03-22 04:00:05.533,69291.0,0.003,A,207.873,218275203965166
1774152005533,2026-03-22 04:00:05.533,69290.0,0.00017,A,11.779300000000001,1061063926149660
1774152005533,2026-03-22 04:00:05.533,69289.0,0.00017,A,11.77913,488249151934291
1774152005533,2026-03-22 04:00:05.533,69288.0,0.00016,A,11.08608,290677473702175
1774152005533,2026-03-22 04:00:05.533,69288.0,0.00017,A,11.778960000000001,946684939324644
1774152005533,2026-03-22 04:00:05.533,69288.0,0.003,A,207.864,578230039146484
1774152005533,2026-03-22 04:00:05.533,69287.0,0.00016,A,11.085920000000002,450201050278471
1774152005533,2026-03-22 04:00:05.533,69287.0,0.00017,A,11.77879,669015436072049
1774152005533,2026-03-22 04:00:05.533,69287.0,0.02075,A,1437.70525,757193468671937
1774152005533,2026-03-22 04:00:05.533,69287.0,0.0227,A,1572.8149,882936303247549
1774152005533,2026-03-22 04:00:05.533,69287.0,0.00662,A,458.67994,626534890908070
1774152005912,2026-03-22 04:00:05.912,69286.0,0.00017,A,11.77862,30394680493423
1774152005912,2026-03-22 04:00:05.912,69286.0,0.00127,A,87.99322000000001,67690536862662
1774152006799,2026-03-22 04:00:06.799,69286.0,0.00447,A,309.70842,150292892719253
1774152006799,2026-03-22 04:00:06.799,69286.0,0.00601,A,416.40886,628576655128436
1774152006799,2026-03-22 04:00:06.799,69286.0,0.00239,A,165.59354000000002,121566618147351
1774152006925,2026-03-22 04:00:06.925,69287.0,0.0006,B,41.572199999999995,634670555379361
1774152007598,2026-03-22 04:00:07.598,69287.0,0.00489,B,338.81343000000004,362463036913271
1774152008001,2026-03-22 04:00:08.001,69287.0,0.00016,B,11.085920000000002,920004021452323
1774152008631,2026-03-22 04:00:08.631,69286.0,0.00275,A,190.5365,892540531094959
1774152008797,2026-03-22 04:00:08.797,69286.0,0.00235,A,162.8221,869435868235999
1774152009636,2026-03-22 04:00:09.636,69287.0,0.0002,B,13.8574,512605895970984
1774152011433,2026-03-22 04:00:11.433,69286.0,0.00022,A,15.24292,153236065033025
1774152012093,2026-03-22 04:00:12.093,69286.0,0.00028,A,19.40008,298472500684843
1774152014100,2026-03-22 04:00:14.100,69286.0,0.00029,A,20.09294,464806144585662
1774152014100,2026-03-22 04:00:14.100,69285.0,0.00014,A,9.6999,447429935061676
1774152014717,2026-03-22 04:00:14.717,69285.0,3e-05,A,2.07855,432852267799748
1774152015192,2026-03-22 04:00:15.192,69284.0,0.00017,A,11.77828,574184567155178
1774152015192,2026-03-22 04:00:15.192,69284.0,0.00141,A,97.69044,1078614302188671
1774152016092,2026-03-22 04:00:16.092,69283.0,0.00017,A,11.778110000000002,1018027322451143
1774152016092,2026-03-22 04:00:16.092,69282.0,0.0001,A,6.9282,625315626090845
1774152016292,2026-03-22 04:00:16.292,69282.0,7e-05,A,4.84974,1020919890793807
1774152016292,2026-03-22 04:00:16.292,69282.0,0.00394,A,272.97108,737527110334185
1774152016509,2026-03-22 04:00:16.509,69281.0,0.00017,A,11.77777,265859127718410
1774152016509,2026-03-22 04:00:16.509,69280.0,0.00016,A,11.084800000000001,179314480387382
1774152016509,2026-03-22 04:00:16.509,69280.0,0.00017,A,11.777600000000001,493632104604094
1774152016509,2026-03-22 04:00:16.509,69279.0,0.00017,A,11.77743,698915048097992
1774152016509,2026-03-22 04:00:16.509,69278.0,0.0286,A,1981.3508,922569707434461
1774152017002,2026-03-22 04:00:17.002,69278.0,0.00017,A,11.77726,521558815104275
1774152017348,2026-03-22 04:00:17.348,69278.0,0.00021,A,14.54838,1092454123266046
1774152018746,2026-03-22 04:00:18.746,69279.0,0.01261,B,873.6081899999999,941485882565582
1774152019335,2026-03-22 04:00:19.335,69278.0,0.028,A,1939.784,386670836574137
1774152021093,2026-03-22 04:00:21.093,69278.0,0.00086,A,59.57908,709057662659318
1774152021093,2026-03-22 04:00:21.093,69278.0,0.00157,A,108.76646,799538348530569
1774152021093,2026-03-22 04:00:21.093,69278.0,0.00027,A,18.70506,261918597535677
1774152022021,2026-03-22 04:00:22.021,69278.0,0.00017,A,11.77726,1015163602642252
1774152022021,2026-03-22 04:00:22.021,69278.0,0.00443,A,306.90154,266717755020574
1774152024435,2026-03-22 04:00:24.435,69277.0,0.00016,A,11.084320000000002,99581983419281
1774152024838,2026-03-22 04:00:24.838,69277.0,0.00073,B,50.57221,703176548758034
1774152027061,2026-03-22 04:00:27.061,69276.0,0.00017,A,11.77692,738548421748996
1774152027061,2026-03-22 04:00:27.061,69276.0,0.01644,A,1138.89744,69859531343229
1774152027557,2026-03-22 04:00:27.557,69276.0,0.00022,A,15.240720000000001,1088571047962381
1774152027619,2026-03-22 04:00:27.619,69277.0,0.00369,B,255.63213000000002,450669425371561
1774152029073,2026-03-22 04:00:29.073,69277.0,0.00016,B,11.084320000000002,433196027888
1774152031488,2026-03-22 04:00:31.488,69277.0,0.0002,B,13.855400000000001,837173682356791
1774152032828,2026-03-22 04:00:32.828,69276.0,0.00413,A,286.10988,683007719977932
1774152034101,2026-03-22 04:00:34.101,69276.0,0.00142,A,98.37192,59118930588573
1774152034398,2026-03-22 04:00:34.398,69276.0,0.00089,A,61.65564,683745280484208
1774152034906,2026-03-22 04:00:34.906,69276.0,0.00356,A,246.62256,901006003158070
1774152034906,2026-03-22 04:00:34.906,69276.0,0.00055,A,38.101800000000004,406943314284669
1774152034906,2026-03-22 04:00:34.906,69276.0,0.00945,A,654.6582,110672499290596
1774152034906,2026-03-22 04:00:34.906,69276.0,0.01,A,692.76,1059459299221553
1774152034906,2026-03-22 04:00:34.906,69276.0,0.00526,A,364.39176,1087905452662887
1774152035008,2026-03-22 04:00:35.008,69276.0,0.02361,A,1635.60636,302010805259375
1774152035008,2026-03-22 04:00:35.008,69276.0,0.02664,A,1845.5126400000001,834259922901579
1774152035107,2026-03-22 04:00:35.107,69277.0,0.00024,B,16.62648,449911864888965
1774152035107,2026-03-22 04:00:35.107,69276.0,7e-05,A,4.84932,541430820921780
1774152036225,2026-03-22 04:00:36.225,69276.0,0.03186,A,2207.13336,827233181754303
1774152038094,2026-03-22 04:00:38.094,69277.0,0.00016,B,11.084320000000002,749952715984936
1774152039104,2026-03-22 04:00:39.104,69277.0,0.0002,B,13.855400000000001,1067582454304339
1774152039104,2026-03-22 04:00:39.104,69277.0,0.0023,B,159.3371,173243248398436
1774152039104,2026-03-22 04:00:39.104,69277.0,0.0255,B,1766.5635,429024456472102
1774152039104,2026-03-22 04:00:39.104,69277.0,0.02223,B,1540.02771,632138631063265
1774152039104,2026-03-22 04:00:39.104,69277.0,0.00017,B,11.777090000000001,630358831198049
1774152039104,2026-03-22 04:00:39.104,69278.0,0.00015,B,10.391699999999998,905496551162509
1774152039104,2026-03-22 04:00:39.104,69278.0,0.00027,B,18.70506,1018011246425306
1774152039104,2026-03-22 04:00:39.104,69278.0,0.00017,B,11.77726,31132354321035
1774152039104,2026-03-22 04:00:39.104,69279.0,0.0002,B,13.8558,58006248766090
