time,datetime_utc,px,sz,side,notional,tid
1774154986569,2026-03-22 04:49:46.569,69274.0,0.0002,A,13.854800000000001,906851634595067
1774154986912,2026-03-22 04:49:46.912,69275.0,0.00017,B,11.776750000000002,452876614768675
1774154986912,2026-03-22 04:49:46.912,69276.0,0.00017,B,11.77692,419059661073978
1774154986912,2026-03-22 04:49:46.912,69276.0,0.00015,B,10.391399999999999,356546583117391
1774154986912,2026-03-22 04:49:46.912,69277.0,0.00017,B,11.777090000000001,1089463461525590
1774154986912,2026-03-22 04:49:46.912,69278.0,0.00017,B,11.77726,527753193283400
1774154986912,2026-03-22 04:49:46.912,69279.0,0.00016,B,11.08464,802174885034934
1774154986912,2026-03-22 04:49:46.912,69279.0,0.00017,B,11.77743,288565350562951
1774154986912,2026-03-22 04:49:46.912,69280.0,0.003,B,207.84,827026411006541
1774154986912,2026-03-22 04:49:46.912,69280.0,0.00017,B,11.777600000000001,272186948312604
1774154986973,2026-03-22 04:49:46.973,69281.0,0.00017,B,11.77777,405078979644722
1774154986973,2026-03-22 04:49:46.973,69281.0,0.00114,B,78.98034,104643002845754
1774154986973,2026-03-22 04:49:46.973,69281.0,0.00186,B,128.86266,290627491054299
1774154987786,2026-03-22 04:49:47.786,69282.0,0.00017,B,11.777940000000001,1089163173942824
1774154987786,2026-03-22 04:49:47.786,69283.0,0.00072,B,49.88376,983448537156940
1774154987786,2026-03-22 04:49:47.786,69283.0,0.00016,B,11.085280000000001,1045392798908366
1774154987786,2026-03-22 04:49:47.786,69283.0,0.00017,B,11.778110000000002,769422520110027
1774154987786,2026-03-22 04:49:47.786,69284.0,0.00015,B,10.3926,373819865561705
1774154987786,2026-03-22 04:49:47.786,69284.0,0.00017,B,11.77828,981961284576251
1774154987786,2026-03-22 04:49:47.786,69285.0,0.00017,B,11.778450000000001,556925824223844
1774154987786,2026-03-22 04:49:47.786,69286.0,0.00017,B,11.77862,421442854094080
1774154987786,2026-03-22 04:49:47.786,69287.0,0.00016,B,11.085920000000002,857497166661696
1774154987786,2026-03-22 04:49:47.786,69287.0,0.00017,B,11.77879,414090217176061
1774154988055,2026-03-22 04:49:48.055,69287.0,0.0002,A,13.8574,406048037470148
1774154988381,2026-03-22 04:49:48.381,69288.0,0.00017,B,11.778960000000001,393866879104267
1774154988381,2026-03-22 04:49:48.381,69289.0,0.00017,B,11.77913,564697168778448
1774154988381,2026-03-22 04:49:48.381,69289.0,0.00271,B,187.77319,706993200752064
1774154989125,2026-03-22 04:49:49.125,69288.0,0.0002,A,13.857600000000001,1022874857918650
1774154989529,2026-03-22 04:49:49.529,69288.0,0.00131,A,90.76728,413226284084649
1774154990056,2026-03-22 04:49:50.056,69288.0,0.0002,A,13.857600000000001,135730937143892
1774154990131,2026-03-22 04:49:50.131,69289.0,0.00721,B,499.57369,1059169924661482
1774154991002,2026-03-22 04:49:51.002,69288.0,0.00243,A,168.36983999999998,766022943579582
1774154991002,2026-03-22 04:49:51.002,69288.0,0.00027,A,18.70776,323917117827346
1774154991137,2026-03-22 04:49:51.137,69288.0,0.0002,A,13.857600000000001,328287438944835
1774154992220,2026-03-22 04:49:52.220,69288.0,0.0002,A,13.857600000000001,992296958965376
1774154993292,2026-03-22 04:49:53.292,69288.0,0.0002,A,13.857600000000001,317044500327218
1774154994291,2026-03-22 04:49:54.291,69288.0,0.0002,A,13.857600000000001,608929048981240
1774154995496,2026-03-22 04:49:55.496,69288.0,0.0002,A,13.857600000000001,655049985273857
1774154995852,2026-03-22 04:49:55.852,69288.0,0.0959,A,6644.7192,645797491091406
1774154996504,2026-03-22 04:49:56.504,69288.0,0.00016,A,11.08608,837112515096046
1774154997048,2026-03-22 04:49:57.048,69288.0,0.00017,A,11.778960000000001,262387957087168
1774154997048,2026-03-22 04:49:57.048,69288.0,0.01661,A,1150.87368,311491173000855
1774154999057,2026-03-22 04:49:59.057,69289.0,0.00016,B,11.08624,1059712276754765
1774154999057,2026-03-22 04:49:59.057,69288.0,0.00017,A,11.778960000000001,894873961252650
1774155000671,2026-03-22 04:50:00.671,69289.0,4e-05,B,2.77156,32394011519812
1774155000671,2026-03-22 04:50:00.671,69289.0,0.00017,B,11.77913,278113435799611
1774155000671,2026-03-22 04:50:00.671,69289.0,0.00552,B,382.47528,462149702161817
1774155001760,2026-03-22 04:50:01.760,69288.0,7e-05,A,4.85016,958640968521515
1774155003975,2026-03-22 04:50:03.975,69289.0,0.00144,B,99.77616,192095776211243
1774155004096,2026-03-22 04:50:04.096,69288.0,0.00141,A,97.69608,714585391182487
1774155004778,2026-03-22 04:50:04.778,69289.0,0.00061,B,42.26629,890938087803070
1774155006103,2026-03-22 04:50:06.103,69289.0,0.00144,B,99.77616,1043789356581006
1774155006103,2026-03-22 04:50:06.103,69289.0,0.00721,B,499.57369,189299732866385
1774155007108,2026-03-22 04:50:07.108,69288.0,0.001,A,69.288,288906554415596
1774155007507,2026-03-22 04:50:07.507,69288.0,0.00228,A,157.97664,22297134053719
1774155008040,2026-03-22 04:50:08.040,69289.0,0.00016,B,11.08624,68958242498745
1774155008929,2026-03-22 04:50:08.929,69289.0,0.00017,B,11.77913,1072288202078043
1774155010051,2026-03-22 04:50:10.051,69289.0,0.00047,B,32.56583,261084757538924
1774155011948,2026-03-22 04:50:11.948,69289.0,0.00022,B,15.24358,851215849330194
1774155012861,2026-03-22 04:50:12.861,69288.0,0.00028,A,19.40064,415784119148495
1774155014171,2026-03-22 04:50:14.171,69289.0,0.0583,B,4039.5487,122704650212289
1774155015080,2026-03-22 04:50:15.080,69289.0,0.00057,B,39.49473,310178517507406
1774155016049,2026-03-22 04:50:16.049,69288.0,0.06859,A,4752.46392,616083831328236
1774155016049,2026-03-22 04:50:16.049,69288.0,0.00028,A,19.40064,708021884757265
1774155020586,2026-03-22 04:50:20.586,69289.0,7e-05,B,4.85023,504616813482925
1774155021113,2026-03-22 04:50:21.113,69288.0,0.00243,A,168.36983999999998,1023975703059346
1774155021113,2026-03-22 04:50:21.113,69288.0,0.00028,A,19.40064,563812116616207
1774155024020,2026-03-22 04:50:24.020,69289.0,0.00045,B,31.180049999999998,227622011372002
1774155027030,2026-03-22 04:50:27.030,69288.0,0.00017,A,11.778960000000001,306211537108117
1774155027030,2026-03-22 04:50:27.030,69288.0,0.01661,A,1150.87368,510379232794931
1774155027228,2026-03-22 04:50:27.228,69289.0,0.00017,B,11.77913,116624833946046
1774155027228,2026-03-22 04:50:27.228,69289.0,0.04039,B,2798.58271,938895536725658
1774155027228,2026-03-22 04:50:27.228,69289.0,0.0029,B,200.9381,66851971235454
1774155027228,2026-03-22 04:50:27.228,69289.0,0.00719,B,498.18791,476064566530988
1774155027228,2026-03-22 04:50:27.228,69289.0,0.20195,B,13992.91355,941283453433195
1774155027696,2026-03-22 04:50:27.696,69290.0,0.00016,B,11.086400000000001,380169190429936
1774155027696,2026-03-22 04:50:27.696,69290.0,0.00017,B,11.779300000000001,297174869739039
1774155027696,2026-03-22 04:50:27.696,69291.0,0.00017,B,11.779470000000002,419505646116596
1774155027696,2026-03-22 04:50:27.696,69292.0,0.00017,B,11.77964,980368708964371
1774155027696,2026-03-22 04:50:27.696,69293.0,0.00017,B,11.779810000000001,274635920897412
1774155027696,2026-03-22 04:50:27.696,69293.0,0.003,B,207.879,472309698524241
1774155027696,2026-03-22 04:50:27.696,69293.0,0.0165,B,1143.3345000000002,288776013773131
1774155029014,2026-03-22 04:50:29.014,69293.0,0.00016,B,11.08688,921569803508923
1774155029014,2026-03-22 04:50:29.014,69292.0,0.00017,A,11.77964,190572447383704
1774155029633,2026-03-22 04:50:29.633,69293.0,0.00017,B,11.779810000000001,221227757124426
1774155029633,2026-03-22 04:50:29.633,69294.0,0.00017,B,11.77998,949289914193135
1774155029633,2026-03-22 04:50:29.633,69294.0,0.00015,B,10.3941,399946791510462
1774155029633,2026-03-22 04:50:29.633,69295.0,0.00017,B,11.78015,220001069714342
1774155029633,2026-03-22 04:50:29.633,69296.0,0.00017,B,11.780320000000001,1074190688832763
1774155029633,2026-03-22 04:50:29.633,69296.0,0.00015,B,10.3944,1091387231655339
1774155029633,2026-03-22 04:50:29.633,69297.0,0.00017,B,11.78049,650877992805618
1774155029633,2026-03-22 04:50:29.633,69298.0,0.00016,B,11.08768,724873572945115
1774155029633,2026-03-22 04:50:29.633,69298.0,0.00017,B,11.780660000000001,627059322985568
1774155029633,2026-03-22 04:50:29.633,69298.0,0.003,B,207.894,669871024838037
1774155029633,2026-03-22 04:50:29.633,69298.0,0.00085,B,58.903299999999994,543280495277038
1774155034048,2026-03-22 04:50:34.048,69292.0,0.00033,A,22.86636,425549681466660
1774155034048,2026-03-22 04:50:34.048,69292.0,0.00109,A,75.52828000000001,933035132014601
1774155035396,2026-03-22 04:50:35.396,69292.0,0.0041,A,284.09720000000004,921276099204113
1774155036205,2026-03-22 04:50:36.205,69293.0,0.00144,B,99.78192,725778481847540
1774155036205,2026-03-22 04:50:36.205,69293.0,0.07306,B,5062.54658,1059453510902722
1774155037085,2026-03-22 04:50:37.085,69292.0,0.00289,A,200.25388,447156794081816
1774155037085,2026-03-22 04:50:37.085,69292.0,0.00048,A,33.26016,514287681333330
1774155038020,2026-03-22 04:50:38.020,69293.0,0.00016,B,11.08688,45691279472513
1774155040034,2026-03-22 04:50:40.034,69293.0,0.00048,B,33.26064,96433454804907
1774155040929,2026-03-22 04:50:40.929,69292.0,0.00017,A,11.77964,662136813067635
1774155040929,2026-03-22 04:50:40.929,69291.0,0.00016,A,11.08656,67226038140140
1774155040929,2026-03-22 04:50:40.929,69291.0,0.00015,A,10.39365,436185856222346
1774155040929,2026-03-22 04:50:40.929,69291.0,0.00017,A,11.779470000000002,561374083490802
1774155040929,2026-03-22 04:50:40.929,69290.0,0.00017,A,11.779300000000001,574216274187977
1774155040929,2026-03-22 04:50:40.929,69289.0,0.00017,A,11.77913,283626325348117
1774155040929,2026-03-22 04:50:40.929,69288.0,0.00016,A,11.08608,498378911862497
1774155040929,2026-03-22 04:50:40.929,69288.0,0.00017,A,11.778960000000001,352753537937930
1774155040929,2026-03-22 04:50:40.929,69287.0,0.003,A,207.86100000000002,464313192164752
1774155040929,2026-03-22 04:50:40.929,69287.0,0.00017,A,11.77879,371738918791284
1774155040929,2026-03-22 04:50:40.929,69286.0,0.00017,A,11.77862,294977160813632
1774155040929,2026-03-22 04:50:40.929,69285.0,0.00017,A,11.778450000000001,850324624070683
1774155040929,2026-03-22 04:50:40.929,69284.0,0.00016,A,11.08544,172255663216600
1774155040929,2026-03-22 04:50:40.929,69284.0,0.00017,A,11.77828,723927777520585
1774155041042,2026-03-22 04:50:41.042,69283.0,0.00017,A,11.778110000000002,739871310241884
1774155041042,2026-03-22 04:50:41.042,69282.0,0.003,A,207.846,219221162001845
1774155041042,2026-03-22 04:50:41.042,69282.0,0.00017,A,11.777940000000001,148736590666361
1774155041042,2026-03-22 04:50:41.042,69281.0,0.00017,A,11.77777,212267153110161
1774155041645,2026-03-22 04:50:41.645,69280.0,0.00017,A,11.777600000000001,1026614473587865
1774155041645,2026-03-22 04:50:41.645,69279.0,0.00017,A,11.77743,631489972041204
1774155041645,2026-03-22 04:50:41.645,69278.0,0.00017,A,11.77726,515457111432812
1774155041645,2026-03-22 04:50:41.645,69277.0,0.00016,A,11.084320000000002,980559031410034
1774155041645,2026-03-22 04:50:41.645,69277.0,0.00017,A,11.777090000000001,380074384670065
1774155041645,2026-03-22 04:50:41.645,69276.0,0.00022,A,15.240720000000001,50109231193057
1774155041645,2026-03-22 04:50:41.645,69276.0,0.00017,A,11.77692,818070706694386
1774155043827,2026-03-22 04:50:43.827,69276.0,0.00017,B,11.77692,485623435471431
1774155043827,2026-03-22 04:50:43.827,69277.0,0.00017,B,11.777090000000001,205273055091916
1774155043827,2026-03-22 04:50:43.827,69277.0,0.00015,B,10.391549999999999,388441860225305
1774155043827,2026-03-22 04:50:43.827,69278.0,0.00017,B,11.77726,305163151405430
1774155043827,2026-03-22 04:50:43.827,69279.0,0.00017,B,11.77743,390022690411529
1774155043827,2026-03-22 04:50:43.827,69280.0,0.08579,B,5943.5312,36433918552416
1774155044993,2026-03-22 04:50:44.993,69280.0,0.00038,B,26.326400000000003,1088987534098046
1774155045064,2026-03-22 04:50:45.064,69280.0,0.00056,B,38.7968,1083265825541854
1774155045834,2026-03-22 04:50:45.834,69281.0,0.00017,B,11.77777,906436541341589
1774155045834,2026-03-22 04:50:45.834,69282.0,4e-05,B,2.7712800000000004,327061506429726
1774155046057,2026-03-22 04:50:46.057,69280.0,0.06858,A,4751.222400000001,877325622989316
1774155046057,2026-03-22 04:50:46.057,69280.0,0.00028,A,19.3984,180713686210147
1774155046057,2026-03-22 04:50:46.057,69282.0,0.00013,B,9.006659999999998,187832115981428
1774155046057,2026-03-22 04:50:46.057,69282.0,0.00015,B,10.392299999999999,624612829740460
1774155046057,2026-03-22 04:50:46.057,69283.0,0.00016,B,11.085280000000001,710903511465846
1774155046057,2026-03-22 04:50:46.057,69283.0,0.00017,B,11.778110000000002,755995796313764
1774155046057,2026-03-22 04:50:46.057,69283.0,0.00083,B,57.50489,635464690412467
1774155046057,2026-03-22 04:50:46.057,69281.0,0.05779,A,4003.74899,55734524973481
1774155046217,2026-03-22 04:50:46.217,69283.0,0.00049,B,33.94867,395605556979959
1774155046479,2026-03-22 04:50:46.479,69283.0,0.00011,B,7.62113,1039091129745912
1774155046479,2026-03-22 04:50:46.479,69283.0,0.0002,B,13.8566,723016448362793
1774155046479,2026-03-22 04:50:46.479,69283.0,0.00017,B,11.778110000000002,808041716927741
1774155046479,2026-03-22 04:50:46.479,69285.0,0.00017,B,11.778450000000001,209314174997138
1774155046479,2026-03-22 04:50:46.479,69285.0,0.00079,B,54.73515,905527991286500
1774155047654,2026-03-22 04:50:47.654,69284.0,0.0139,A,963.0476,411172313475860
1774155047654,2026-03-22 04:50:47.654,69284.0,0.1061,A,7351.0324,362171320666811
1774155047654,2026-03-22 04:50:47.654,69284.0,0.12,A,8314.08,835594361913725
1774155048150,2026-03-22 04:50:48.150,69280.0,0.00016,A,11.084800000000001,6210195068941
1774155048150,2026-03-22 04:50:48.150,69279.0,6e-05,A,4.15674,563895645048883
1774155048353,2026-03-22 04:50:48.353,69279.0,0.0288,A,1995.2351999999998,498841089452689
1774155049094,2026-03-22 04:50:49.094,69277.0,0.00632,A,437.83064,1091463299897199
1774155049094,2026-03-22 04:50:49.094,69277.0,0.0035,A,242.4695,38749008239532
1774155051201,2026-03-22 04:50:51.201,69277.0,0.00242,A,167.65034,1119286333256760
1774155051201,2026-03-22 04:50:51.201,69277.0,0.00028,A,19.39756,640830039392614
1774155051201,2026-03-22 04:50:51.201,69277.0,0.00071,A,49.18667,1588099846162
1774155052611,2026-03-22 04:50:52.611,69277.0,0.00305,A,211.29485000000003,935361722187229
1774155053225,2026-03-22 04:50:53.225,69279.0,0.00015,B,10.39185,559116661016621
1774155053225,2026-03-22 04:50:53.225,69279.0,0.00017,B,11.77743,313804766150181
1774155053225,2026-03-22 04:50:53.225,69279.0,0.0002,B,13.8558,820272199712824
1774155053225,2026-03-22 04:50:53.225,69280.0,0.00017,B,11.777600000000001,748837490359022
1774155053225,2026-03-22 04:50:53.225,69281.0,0.00017,B,11.77777,891017390181880
1774155053225,2026-03-22 04:50:53.225,69282.0,0.00017,B,11.777940000000001,529378884658759
1774155053225,2026-03-22 04:50:53.225,69283.0,0.00017,B,11.778110000000002,622292642780384
1774155053225,2026-03-22 04:50:53.225,69283.0,0.00023,B,15.93509,285930479925277
1774155054310,2026-03-22 04:50:54.310,69283.0,0.04691,B,3250.06553,2506002708038
1774155057066,2026-03-22 04:50:57.066,69282.0,0.00017,A,11.777940000000001,645364839155368
1774155057066,2026-03-22 04:50:57.066,69282.0,0.01661,A,1150.77402,606467538446432
1774155058014,2026-03-22 04:50:58.014,69283.0,0.003,B,207.84900000000002,1066781892925694
1774155058014,2026-03-22 04:50:58.014,69283.0,0.00017,B,11.778110000000002,950794496279579
1774155058014,2026-03-22 04:50:58.014,69283.0,0.00377,B,261.19691,724056349010358
1774155058014,2026-03-22 04:50:58.014,69283.0,0.01878,B,1301.1347400000002,407100658254895
1774155058014,2026-03-22 04:50:58.014,69284.0,0.00017,B,11.77828,683905021049547
1774155058014,2026-03-22 04:50:58.014,69285.0,0.00017,B,11.778450000000001,913365556199918
1774155058014,2026-03-22 04:50:58.014,69285.0,0.00034,B,23.556900000000002,455647906358510
1774155058014,2026-03-22 04:50:58.014,69286.0,0.00017,B,11.77862,535555045373490
1774155058014,2026-03-22 04:50:58.014,69286.0,0.05665,B,3925.0519,131348898056736
1774155058014,2026-03-22 04:50:58.014,69287.0,0.00016,B,11.085920000000002,498602640689043
1774155058014,2026-03-22 04:50:58.014,69287.0,0.00017,B,11.77879,731527154171297
1774155058014,2026-03-22 04:50:58.014,69288.0,0.00017,B,11.778960000000001,468858075286680
1774155058014,2026-03-22 04:50:58.014,69289.0,0.00017,B,11.77913,72870789284925
1774155058014,2026-03-22 04:50:58.014,69290.0,0.00017,B,11.779300000000001,656340711869820
1774155058014,2026-03-22 04:50:58.014,69290.0,0.00016,B,11.086400000000001,265179280071921
1774155058014,2026-03-22 04:50:58.014,69290.0,0.003,B,207.87,1075834428390058
1774155058014,2026-03-22 04:50:58.014,69290.0,0.00015,B,10.3935,1011543615329276
1774155058014,2026-03-22 04:50:58.014,69291.0,0.00017,B,11.779470000000002,1040508394128078
1774155058014,2026-03-22 04:50:58.014,69291.0,0.00095,B,65.82645,604032108742382
1774155059010,2026-03-22 04:50:59.010,69291.0,0.00016,B,11.08656,56067350772225
1774155059010,2026-03-22 04:50:59.010,69290.0,0.00017,A,11.779300000000001,147083868040933
1774155059010,2026-03-22 04:50:59.010,69291.0,0.00504,B,349.22664000000003,283149988287130
1774155059638,2026-03-22 04:50:59.638,69291.0,0.00038,B,26.33058,23476390002354
1774155059638,2026-03-22 04:50:59.638,69291.0,0.00021,B,14.551110000000001,396355462328127
1774155060668,2026-03-22 04:51:00.668,69291.0,0.00072,B,49.889520000000005,321901048559
1774155061530,2026-03-22 04:51:01.530,69291.0,0.00017,B,11.779470000000002,123385090694065
1774155061530,2026-03-22 04:51:01.530,69291.0,0.00881,B,610.45371,846194049369666
1774155061530,2026-03-22 04:51:01.530,69292.0,0.00017,B,11.77964,149048757040630
1774155061530,2026-03-22 04:51:01.530,69293.0,0.00017,B,11.779810000000001,127673346221267
1774155061530,2026-03-22 04:51:01.530,69293.0,0.003,B,207.879,204559025426058
1774155061530,2026-03-22 04:51:01.530,69294.0,0.00034,B,23.55996,846878012910118
1774155061530,2026-03-22 04:51:01.530,69294.0,0.00016,B,11.087040000000002,503764342761710
1774155061530,2026-03-22 04:51:01.530,69294.0,0.00017,B,11.77998,454494838892005
1774155061530,2026-03-22 04:51:01.530,69294.0,0.07217,B,5000.94798,221006519580771
1774155062716,2026-03-22 04:51:02.716,69294.0,0.00026,B,18.01644,351921138205448
1774155064061,2026-03-22 04:51:04.061,69293.0,0.00142,A,98.39606,248309976407829
1774155068011,2026-03-22 04:51:08.011,69294.0,0.00016,B,11.087040000000002,433643079854770
1774155070025,2026-03-22 04:51:10.025,69294.0,1e-05,B,0.6929400000000001,1064973931370966
1774155070025,2026-03-22 04:51:10.025,69294.0,0.00046,B,31.87524,464132965163216
1774155070279,2026-03-22 04:51:10.279,69293.0,0.01843,A,1277.06999,840560099160420
1774155070279,2026-03-22 04:51:10.279,69293.0,0.00419,A,290.33767,587315474760855
1774155073107,2026-03-22 04:51:13.107,69292.0,0.00015,A,10.393799999999999,716184576056670
